AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.2459546,-0.30260468,1.6536238,-0.04803437,0.026735537,-0.036387216,1
-0.35071534,0.11183834,1.042627,-0.034595337,-0.012970706,-0.041274138,1
-0.42320406,-0.0399189,0.636164,-0.032151874,0.009631308,-0.053491443,1
-0.7914536,-0.098674774,0.12458435,0.050314933,0.03528765,-0.03944154,1
-0.17024398,-0.11562538,-1.1500647,0.04787147,0.016350826,0.015536327,1
-0.41334295,0.19474125,-0.79622173,0.068640895,0.029178996,0.03508402,1
-0.8836848,0.39276695,-1.1208236,0.02526946,0.029789861,0.05279911,1
-0.27710044,-0.15950298,1.9815913,0.15416203,-0.026409741,0.030197095,1
0.064331815,-0.22572136,0.5253814,0.09979502,-0.00869465,0.013703734,1
-1.6721866,-0.57347775,-0.40484875,-0.003441208,-0.015414166,0.025921036,1
-0.4071132,0.019276619,0.63603073,-0.02909755,-0.039237913,0.043025266,1
-0.39695948,-0.056620598,0.6219686,-0.11034262,-0.037405316,0.04852305,1
-1.2158272,-0.02517891,1.2817751,0.009997828,-0.04840089,0.057686035,1
-1.766139,0.16172504,-0.1580289,-0.018101975,-0.09665924,0.06929247,1
0.21118161,0.45678997,1.3633676,0.067419164,-0.05328781,0.04119267,1
-0.31891713,-0.3415432,0.7196996,0.08879945,-0.0587856,0.01797979,1
0.29052112,0.3050499,0.46461362,0.024658594,0.05300274,-0.013785202,1
0.21526113,-0.41218185,-0.2986616,0.028323784,-0.02518801,-0.026613371,1
-0.12308459,0.07173729,-0.6851494,-0.07491244,0.027957264,-0.005843952,1
-0.23920938,-0.7845745,1.0654827,-0.028486684,-0.005640323,0.03691661,1
-0.20492367,-0.3098545,1.1055045,-0.096903585,-0.015414166,0.011260275,1
0.31940222,-0.50416565,-1.0881579,-0.004052073,-0.060618196,0.01797979,1
0.3235306,0.43013477,-0.2592193,0.033210706,-0.020911954,0.010038544,1
-0.33923495,0.6255636,-0.020002902,-0.06391686,-0.093604915,-0.017450394,1
0.023022562,1.301693,-0.26486826,-0.09507099,-0.0447357,-0.016839528,1
0.082304835,0.4667654,0.6035584,0.1248405,0.03895284,-0.04616106,1
0.10622428,0.024291992,-0.281364,-0.005884669,0.04017457,-0.04249587,1
0.8213568,-0.34489727,-1.366205,0.07291695,0.05055928,-0.03333289,1
0.7834855,-0.328084,0.90184426,0.087577716,0.04261803,-0.08281298,1
0.49820423,-1.2356167,0.4476776,-0.14394021,-0.022744551,-0.032722026,1
0.7095744,-0.47116184,0.890704,-0.067582056,-0.027020607,-0.1121345,1
-0.029290542,0.55993176,0.518411,0.030156381,0.08293514,-0.09869547,1
-2.1591191,0.69887257,0.23079883,0.14560992,0.023681208,-0.010120012,1
-0.6167809,0.13481617,0.59428406,0.16637933,-0.020301089,-0.09197596,1
-0.5023852,0.52350616,0.6311444,0.22502239,-0.052066084,-0.10663672,1
1.7381835,-0.12267494,0.73845565,0.0808582,-0.07711156,0.07540113,1
1.7379698,-0.6020622,0.43853372,-0.000998,-0.08138761,0.084564105,1
0.5429311,-0.2606001,2.2730706,-0.23801346,-0.06550512,0.039970938,1
0.3937828,-0.04219055,0.9831907,-0.18181385,-0.062450793,-0.00523309,1
0.5433893,0.24860096,-0.46133703,-0.13599896,-0.06367252,0.04852305,1
-0.0533835,0.4764967,-1.3815647,-0.203805,-0.014192437,0.016147193,1
-0.19504231,0.20961094,-0.18467794,-0.005273803,-0.034961857,-0.038219813,1
-0.7836033,0.6906452,-0.45302606,-0.08102109,-0.020301089,-0.014396068,1
0.8217442,0.9969177,1.136441,0.118120976,0.012685634,-0.069373935,1
0.33507156,0.54383564,-0.35305429,0.043595415,0.020626884,-0.026002508,1
-0.57120526,-0.108011246,-0.8792671,-0.01077159,-0.037405316,0.022866715,1
0.910202,0.055923462,-0.9836449,-0.06513859,-0.09971357,0.044857863,1
-0.46434757,1.1401882,-0.1064899,-0.041925717,-0.09116145,0.00637335,1
-0.33473444,0.41293907,-1.951056,0.024658594,-0.02518801,-0.038219813,1
-0.94141316,0.2442751,-1.2260511,0.043595415,-0.024577145,-0.018672124,1
-0.19950336,0.23346901,-0.48101997,0.027712919,-0.017246764,-0.006454818,1
0.7777908,-0.7401457,0.3351099,0.028323784,0.0132965,-0.0876999,1
0.09886004,-0.370718,0.64862466,-0.025432356,-0.014803303,-0.02172645,1
1.0537647,0.013234139,2.5516896,0.035043303,0.031011593,-0.043106735,1
-1.6279062,-0.18607426,-0.7218639,-0.000387,0.027957264,-0.009509146,1
1.1920578,1.4802704,-1.9406149,-0.16715309,-0.034961857,0.16764177,1
-0.6983742,1.2889404,0.2580016,0.038708493,0.01573996,0.055853438,1
-2.569315,0.926775,-1.4203143,-0.055364754,-0.019690223,-0.00523309,1
-2.0654619,2.0067663,-0.21898022,0.12789482,-0.10887655,0.07112506,1
0.2985607,-0.224576,3.771041,-0.022988897,0.093930714,-0.11518884,1
-0.9815368,0.26164913,3.6543093,0.109568864,0.011463904,-0.11824316,1
-0.8718721,-0.35305882,0.27847874,0.03565417,-0.006251188,-0.026613371,1
-0.7822065,-0.9020519,-0.8013419,0.016717345,-0.004418593,-0.04249587,1
0.5773858,0.5253029,0.15603092,0.000835,0.004133521,-0.026002508,1
0.09397636,-0.49527168,0.9706256,0.056423586,-0.019079357,0.027142767,1
-0.63617486,-0.9624157,-1.2373602,-0.14638367,-0.06000733,0.016758058,1
0.16323249,0.55106544,2.2149138,-0.09629272,-0.058174733,0.04852305,1
0.17134917,-0.067521095,0.29647592,-0.000387,-0.02152282,-0.018061258,1
-0.123349026,-0.32138634,1.1034212,0.039930224,-0.005029458,-0.052880578,1
0.7240633,-0.14024448,0.49672288,0.04542801,0.046283223,-0.091365084,1
0.72688746,0.57571316,0.9810545,0.058256183,0.024292074,-0.044939328,1
-0.667692,0.65337276,-2.1994748,-0.13599896,-0.015414166,-0.014396068,1
-0.7935947,0.84874535,-0.7221697,-0.06452773,-0.057563867,0.04669046,1
-0.4463157,-0.4234314,-1.7907264,0.0649757,-0.00869465,-0.015006933,1
-0.80131954,0.25943565,-1.843935,0.13461433,0.005355252,-0.06326529,1
-0.07996793,0.49530602,-1.307228,0.08818858,-0.049011756,0.022866715,1
0.80970377,0.32236767,0.49322468,-0.09568185,-0.07894415,0.047912184,1
0.452635,-0.4598751,-0.4902302,0.014273885,-0.045346566,0.005762484,1
0.17148902,-0.61351395,0.61575294,-0.09568185,-0.03984878,0.000265,1
-0.2701707,-0.26468658,0.88280976,-0.027264953,-0.083220206,0.04546873,1
0.138431,0.12322998,1.6343409,-0.14332935,-0.006862054,0.007595081,1
0.46310192,0.40428543,-0.9527078,-0.0932384,-0.07222463,0.022866715,1
1.1019394,0.5249119,-0.49246365,-0.000387,-0.045346566,0.08700757,1
0.0346753,1.1357336,-1.7133375,0.019160807,-0.07833328,0.024699312,1
-1.0224706,0.7271242,-0.36160153,0.16271414,0.029789861,-0.066319615,1
-0.7356114,0.002120972,0.4518849,0.1474425,0.011463904,-0.033943757,1
-0.8498899,0.40705204,1.461894,0.1388904,0.010242173,0.014314599,1
-0.71262974,-0.23998833,0.7688046,0.037486766,0.03162246,-0.027224237,1
0.2797565,0.08073044,2.4472086,-0.0755233,-0.000143,-0.012563471,1
1.2354462,-0.061445236,1.0296826,0.034432437,-0.018468492,-0.004622225,1
0.5487937,-0.4180355,-0.2700947,0.07352781,0.018794287,-0.017450394,1
0.77841866,0.04378605,0.23027146,-0.053532157,-0.06611598,0.05279911,1
-0.36688086,0.25403595,-0.6197237,-0.08285369,-0.030074935,0.007595081,1
-0.01375022,-0.36332893,0.033569455,-0.0211563,0.006576982,0.005151622,1
0.19017932,0.089580536,-0.8463189,0.05459099,-0.046568297,0.009427678,1
-0.36593395,0.40771103,0.8543791,0.030767247,0.002911791,-0.015006933,1
0.68924046,0.5878763,0.4208552,0.03259984,-0.020911954,-0.029056834,1
1.305419,-0.19105625,-0.29690075,0.14927511,-0.070392035,0.004540756,1
1.3822207,1.2563925,1.1631774,0.051536664,-0.08077674,0.03386229,1
1.7935027,0.1248703,4.7779636,-0.16776395,0.06033312,-0.049215388,1
1.990799,-0.50622654,2.7419431,-0.17265087,0.07804822,-0.022948181,1
1.2153829,0.4828577,-0.52109873,0.07108435,0.09759591,-0.019893855,1
-3.15849,0.1806879,-5.7742195,0.1248405,0.008409577,-0.06815221,1
-0.16320944,-3.369597,3.3933613,-0.39622757,-0.20722586,0.05402084,1
2.0986109,-0.18996143,2.7867177,-0.044980045,-0.22860615,0.3954945,1
-4.303548,0.8738375,-2.686775,-0.2233527,0.124473974,0.03508402,1
5.2647715,6.866663,-0.30875847,-0.29971084,-0.09665924,0.3447927,1
5.422966,0.72716045,2.5854537,-0.33330843,-0.20783672,0.1548136,1
2.6930056,-3.247016,1.5257559,-0.115840405,-0.12048299,-0.19337958,1
2.2071164,-0.83154106,-2.5829036,-0.19952895,0.000468,0.052188244,1
0.6021751,2.5805693,-0.1872553,-0.38706458,-0.22738442,0.35639912,1
0.84263337,2.7023945,-9.224761,0.36185622,-0.050233487,0.07967718,1
1.7896861,2.1573944,-6.1267323,0.29099584,-0.035572723,0.03080796,1
0.4772495,1.9808607,-8.15683,-0.2074702,0.016350826,-0.041274138,1
-0.56759155,1.5004549,-6.549469,0.62575,-0.006251188,-0.040052406,1
1.1681553,2.3611574,-0.99108213,0.43821436,0.049948413,-0.07548259,1
-1.0178667,-0.15422058,-3.9600291,0.053980123,-0.01235984,0.07173593,1
1.4110451,0.5731535,1.5317163,0.09612983,-0.020301089,0.031418826,1
0.7606201,-0.37477112,-0.1215539,0.041151956,0.018794287,-0.01928299,1
-0.88719475,0.5453625,-1.0172324,0.17065538,-0.020911954,-0.06448702,1
0.6791494,0.15506554,0.5112635,0.09979502,-0.06611598,-0.04249587,1
-1.163517,0.64638805,-0.2545612,0.16027068,-0.005640323,-0.073649995,1
-1.1678458,0.7605171,-2.5975711,0.15355116,-0.023355417,-0.025391642,1
-0.066787176,-0.106925964,-0.6001452,-0.18792251,0.002911791,0.121216014,1
-1.0642757,0.99038124,-1.4929454,0.01732821,-0.008083784,0.08089891,1
0.52640617,1.548212,1.4463077,-0.07246898,-0.042292237,-0.09197596,1
0.17119294,1.3248396,0.10590166,0.07291695,-0.052066084,-0.037608948,1
-0.49335048,0.6366453,-1.551064,0.04542801,-0.033740126,0.030197095,1
-0.37073773,0.7600298,0.493608,-0.007717264,-0.059396464,0.032029692,1
-0.17719306,0.12449741,-1.1564007,-0.07430157,-0.05512041,0.002097294,1
0.67069644,0.46699333,0.08597955,0.10468195,0.018794287,-0.041274138,1
0.36323386,0.1659193,-0.32640406,0.08391252,0.003522656,-0.023559047,1
-0.053138554,-0.027983665,0.4032453,0.02526946,0.020626884,-0.038830675,1
-0.09344978,-0.30226326,0.25912893,-0.021767166,-0.02518801,0.014314599,1
1.1496689,0.32730293,-0.1562643,-0.056586485,0.024292074,-0.044939328,1
-0.5783151,-0.003393173,-0.42202282,-0.09262753,-0.023966279,0.005762484,1
0.15068384,0.44425392,1.2196839,-0.035817068,-0.057563867,0.007595081,1
-0.87474674,0.7569494,-0.9477153,0.04054109,-0.005029458,-0.055934906,1
-1.5099685,1.4245348,-2.3393805,0.055201855,0.05300274,-0.06876308,1
-1.0403003,1.193367,-1.7863901,0.067419164,0.037120245,-0.035165485,1
-0.4787546,1.1889534,-0.983081,0.15049684,0.037731107,-0.08281298,1
-0.63120157,0.061382294,-2.0721102,0.40644938,0.021237748,-0.041885003,1
1.7499837,-0.01807785,-3.1866512,-0.022988897,-0.055731274,-0.12374094,1
1.1797624,0.28238487,-1.1219895,-0.077966765,-0.15530232,-0.017450394,1
0.015581599,1.8391743,0.5637448,-0.10179051,-0.028853204,0.087618425,1
-0.29539466,1.6122274,-1.6996602,-0.05169956,-0.007472918,0.07784459,1
0.41298085,-0.32052898,0.58743227,0.07841474,-0.088718,-0.005843952,1
-0.65594393,0.7848892,-2.0146892,-0.001608612,-0.045346566,0.001486428,1
-1.6218225,1.4365978,-0.13149238,-0.06880379,0.05178101,-0.06387615,1
0.70056206,0.43447304,-0.7950183,-0.04314745,-0.11193087,0.020423252,1
1.4850382,0.31509018,-1.8787547,-0.034595337,-0.017857626,0.02958623,1
1.1138176,-1.2664309,0.83905506,-0.115840405,-0.08077674,0.06684901,1
-0.12684384,0.8075857,2.6344113,-0.038871393,-0.07650069,0.03386229,1
-1.2584516,0.64622974,0.64620006,0.044817146,-0.16629788,0.07784459,1
-0.57341987,0.8191767,-0.87750745,0.04298455,0.007798713,0.040581804,1
-1.1105487,0.5683298,-2.3879957,0.14866424,0.11042408,0.002708159,1
0.5641049,0.87942505,-1.7542653,0.11567752,-0.035572723,-0.010120012,1
-0.09320022,0.435894,-0.32380772,0.027712919,0.13119349,-0.051658846,1
0.04978128,0.7225113,-1.9085393,0.13644694,0.017572556,-0.040663272,1
0.10118669,-0.082009315,2.2815466,-0.01077159,0.095152445,0.012482002,1
-0.40198407,0.79625607,0.2035414,0.16332501,0.015129095,-0.059600096,1
0.055378113,-0.5510826,2.644091,0.02649119,-0.001975131,-0.08159125,1
-1.1996347,-1.1145363,1.125915,0.008165232,0.15684983,-0.14939728,1
-1.0602281,0.40324688,0.5164931,0.029545516,0.013907365,-0.017450394,1
-2.2069104,-0.06824684,-0.7325531,-0.000387,-0.01113811,-0.017450394,1
0.23705015,-1.4311666,1.18333,-0.23068307,0.100650236,-0.012563471,1
1.223943,0.5486431,1.2387898,-0.21357885,0.006576982,-0.018672124,1
0.17350852,0.71366787,-1.3323073,-0.000998,-0.005029458,-0.002178762,1
-0.3532604,-1.2269993,0.013185978,-0.09262753,-0.018468492,0.019812386,1
1.4442183,0.39272404,1.6264715,-0.24473298,0.04261803,-0.018061258,1
-0.09374829,1.0011072,-0.80097115,-0.10179051,0.056057066,-0.05532404,1
-1.6036192,-0.5052662,1.169333,-0.5006855,0.029178996,-0.10785845,1
-0.6480422,0.85311985,-2.7124982,-0.14638367,0.0413963,-0.07120653,1
0.035021156,1.9569893,-1.0973554,-0.12683599,0.056057066,-0.066319615,1
-0.8696105,1.0254068,-2.2475998,0.011830424,0.079269946,-0.10174979,1
-0.74973196,0.29389858,-0.29462138,0.010608693,0.009631308,-0.056545768,1
-0.8361979,1.1702156,-1.2327486,-0.11522955,-0.1608001,0.09494881,1
-1.6455246,1.6663246,-0.046214223,-0.08468628,-0.05328781,0.013092868,1
-2.045202,1.4054766,-3.3198507,0.24273749,0.08598947,-0.1121345,1
0.7590778,0.96443367,-0.020307004,0.023436863,-0.06733771,-0.014396068,1
-0.87348497,0.3032303,-1.0206518,0.031378113,-0.03984878,-0.041274138,1
0.87741053,0.3932724,0.6745318,0.019160807,-0.04717916,0.02225585,1
0.007760912,-0.13724518,-0.85864365,0.22196807,-0.03801618,-0.01928299,1
1.0016139,0.12822342,2.1412868,0.1071254,-0.050844353,0.034473155,1
-0.23869589,-0.47793388,1.2585151,0.007554367,-0.03679445,-0.012563471,1
0.19769889,-0.022427559,0.6652538,-0.011993322,-0.07344636,0.013092868,1
-1.119965,-0.21959782,1.6577837,-0.086518876,-0.045346566,0.003929891,1
-0.18187532,-0.0388546,1.2115391,-0.061473403,0.009020443,0.031418826,1
-0.75330895,-0.44553852,1.0056595,0.039930224,0.0132965,0.010038544,1
-1.1871842,-0.20086288,1.4877393,-0.03764966,0.026124671,-0.06387615,1
-0.83201253,-0.6571512,0.69826436,-0.08163196,0.02856813,-0.085256435,1
-0.12947482,-0.16246891,0.33637094,-0.07979936,-0.008083784,-0.004622225,1
0.5590434,-0.32925415,1.4935143,-0.17265087,-0.04168137,0.026531901,1
-0.17380291,0.39305496,0.19347627,-0.05719735,-0.0587856,0.005151622,1
-0.72236425,0.47980022,0.58090454,-0.15310319,-0.03435099,-0.008287415,1
-1.7300426,1.546854,-1.5544008,0.004500041,-0.060618196,0.03630575,1
-1.0672637,1.4713459,-0.4872144,0.030156381,0.005355252,-0.06326529,1
-0.7288021,0.56285477,-0.28819835,0.004500041,0.034065917,-0.040052406,1
-1.1346908,0.74747944,0.29509115,0.06558657,0.11958706,-0.115799695,1
2.2402468,-0.8582268,1.1457226,0.004500041,-0.01235984,-0.027224237,1
1.5486522,0.1266203,-0.094456196,-0.079188496,-0.056953,0.07234679,1
0.9634509,-0.1336546,0.010437489,-0.00832813,-0.08444194,0.06623815,1
-0.43305326,0.55208397,-1.6463912,-0.026654087,-0.07527896,0.062572956,1
-0.897284,0.38049126,-2.0247185,-0.07857763,-0.024577145,0.049133915,1
1.2810725,0.501235,-1.9453388,-0.15310319,-0.009305514,0.000876,1
-0.3035205,0.86316776,-1.4798684,-0.07002552,-0.06733771,0.097392276,1
-0.7411944,0.748477,-0.56999,-0.101179644,0.026735537,-0.013174336,1
-0.7979572,0.07350826,0.16328464,-0.124392524,0.043228894,-0.043106735,1
0.3422111,0.3710251,0.21770228,0.049704067,0.03528765,-0.049215388,1
-0.95511776,0.021644592,0.78031945,-0.14455108,0.05422447,-0.02050472,1
0.19283,-0.10149002,0.45956305,-0.040093124,0.061554853,-0.033943757,1
0.50252044,-0.10468483,0.44687372,-0.04803437,-0.017857626,0.022866715,1
0.4930154,-0.3913145,0.26669627,0.01610648,0.004744386,-0.05410231,1
0.46076745,0.20455933,0.5914619,-0.07491244,-0.034961857,0.028975364,1
-0.6424498,0.1304903,-0.31416243,0.027102053,-0.016025033,0.032640558,1
0.78977656,0.6796093,-0.39925694,0.055201855,-0.087496266,0.096170545,1
0.006810438,-0.50695896,0.17296818,0.1792075,-0.015414166,-0.008287415,1
1.1819232,0.8826275,-1.0835862,0.19447914,0.030400727,-0.052880578,1
1.5396439,-0.70142555,1.1427562,0.06986263,-0.06000733,-0.00523309,1
1.1988059,-0.45291424,-0.24164075,0.024047729,-0.063061655,0.052188244,1
0.52877355,0.2704935,0.006784357,-0.005273803,-0.003196862,-0.004622225,1
0.20764434,0.5156908,-0.18911691,0.02526946,-0.09849184,0.03630575,1
-0.34275383,0.5279846,0.20895597,0.036265034,-0.10582222,0.08212064,1
-0.12556674,0.4878645,-0.49432138,0.0368759,-0.011748976,-0.018061258,1
-0.8741014,1.1901312,0.29307312,0.05581272,-0.0850528,0.044857863,1
-0.5977538,0.21493912,-1.0845675,-0.005884669,0.01573996,-0.052880578,1
0.60501194,-0.35478592,0.052828435,-0.03948226,-0.04351397,-0.003400493,1
-0.5908488,0.3602152,0.61513054,0.019160807,-0.0447357,0.020423252,1
-0.33481887,0.1737175,-1.2963936,0.03259984,-0.052066084,-0.029056834,1
-1.60697,1.2058487,0.42408362,0.13278174,-0.000753,0.01920152,1
-0.32703388,0.48375225,0.563796,0.13094914,0.039563704,-0.048604522,1
-1.2337985,-0.6484566,0.3190987,0.09857329,-0.038627047,0.006984215,1
-0.499721,-0.45956326,2.7979608,0.18592702,-0.012970706,0.000265,1
0.57424426,-0.06882191,0.78675246,0.18226182,-0.017857626,-0.03333289,1
0.1424773,-0.7279377,1.9431689,0.13644694,-0.089328855,0.027142767,1
0.10983303,-0.5512552,-0.65877986,0.063143104,-0.18828903,0.07845545,1
0.53511643,0.08583164,-0.18388629,0.11934271,-0.030685797,-0.05104798,1
-1.1790922,0.6856661,-0.122989535,0.015495615,-0.020911954,0.018590655,1
-1.3403561,-0.17883968,-0.96191263,-0.03398447,0.02856813,-0.046771925,1
-0.21281794,1.4583855,-0.8834393,0.006943502,0.1134784,-0.067541346,1
-0.440583,0.61183167,-0.1598413,-0.027264953,0.09026552,-0.098084606,1
0.8748816,0.6966152,0.7143782,-0.026043221,0.057278797,-0.114577964,1
1.1352204,0.30344296,-0.52064586,-0.06452773,0.023070343,-0.023559047,1
1.0447737,0.89184093,0.5526267,0.051536664,0.049948413,-0.07059567,1
0.047684968,1.124238,0.39025983,-0.035206202,-0.014803303,-0.043106735,1
-1.3151085,-0.020858765,0.1040225,0.0649757,-0.030074935,0.001486428,1
-0.76339567,-0.38724518,0.10093051,0.009997828,0.010242173,0.016147193,1
0.90682197,0.90971375,0.58187443,-0.07124725,-0.08383107,0.09067276,1
1.0791541,0.68771744,0.21425211,-0.04559091,-0.016635899,-0.018672124,1
0.37445793,0.075003624,-1.4984728,0.106514536,0.076215625,-0.08281298,1
0.21047363,-0.053548813,-0.18202895,0.000835,-0.016025033,-0.022948181,1
-0.24062018,-1.0132084,0.9547278,0.046649743,-0.093604915,-0.011952605,1
0.59158504,0.18152905,0.7483784,0.009386962,-0.058174733,0.030197095,1
0.23810123,0.4598589,0.3433166,-0.060862545,-0.047790024,0.069903344,1
-1.2984357,-0.012541771,-0.5688604,0.1071254,-0.09299405,-0.036387216,1
-0.4433545,0.6459589,0.6204046,-0.09201667,-0.0710029,-0.029667698,1
-0.51739156,-0.21039295,0.09269017,-0.10301224,-0.001364267,0.000876,1
0.7514133,-0.37572193,1.4032409,-0.06269513,-0.013581571,0.044246998,1
1.4882951,-0.18344688,1.9735396,-0.071858115,0.01573996,-0.014396068,1
0.7873912,0.56019783,2.3560627,-0.098125316,-0.062450793,-0.029056834,1
0.9523204,-0.11085987,1.8412387,-0.016880244,-0.030685797,-0.03944154,1
-1.096474,-0.9235487,-0.6869191,-0.023599762,0.07255043,-0.0718174,1
0.6245583,-0.01210022,0.88275564,-0.03642793,-0.004418593,-0.055934906,1
-0.076793335,0.4828539,-0.7922803,-0.11645128,-0.009305514,0.000265,1
0.8197164,0.337018,1.3023823,-0.08285369,-0.037405316,-0.027224237,1
1.5119752,1.4748058,-1.9271883,-0.10362311,0.016350826,-0.041274138,1
-0.47304288,1.1778898,-2.5001192,0.12545136,0.057889663,-0.01928299,1
0.80816764,0.4279995,-0.7401775,0.04726061,-0.017857626,0.010038544,1
0.1704117,0.7620535,-0.012703836,0.030767247,0.07988081,-0.041274138,1
0.15365739,0.32812023,1.9503092,0.04542801,0.04689409,-0.09625201,1
-0.648284,-0.6630535,-0.49613872,-0.046812642,0.009020443,0.034473155,1
0.08878276,0.023975372,1.1572995,-0.086518876,-0.009305514,-0.00523309,1
-0.42091215,0.5270939,-0.3885427,-0.14332935,-0.005029458,-0.007065684,1
0.57684124,-0.770113,2.5376112,-0.077966765,0.027957264,-0.040663272,1
0.5089992,1.1641674,0.38422155,0.11567752,-0.032518394,-0.018672124,1
-1.0618382,0.18627453,2.5834913,-0.01077159,0.093930714,0.030197095,1
-0.6871814,-0.5139017,0.93975234,-0.102401376,0.05055928,0.011260275,1
0.17262329,0.004918098,-1.3448063,-0.002830342,0.10431542,-0.11946489,1
-0.17627662,-0.22984123,-1.1468177,-0.044980045,0.07988081,0.001486428,1
-0.64445424,1.1602297,0.9851035,0.034432437,0.010853039,-0.028445968,1
0.996223,-0.16909313,0.18323633,-0.07307984,-0.01235984,-0.021115584,1
-0.112245575,-0.7900553,-1.034189,0.002667445,0.07438303,-0.06021096,1
0.29824466,-0.9379549,-2.9968812,-0.050477833,0.059722256,-0.059600096,1
1.6402376,0.79903984,-4.596809,-0.2740545,0.016350826,-0.09564114,1
1.6274848,2.0342922,-3.428481,-0.3009326,0.05178101,-0.017450394,1
1.3683958,0.80194664,-5.8057847,-0.45914668,0.025513805,0.08700757,1
1.5357763,2.0541267,0.84028643,-0.10056878,-0.015414166,-0.058378365,1
1.0013824,0.5899792,-2.4609046,-0.18731165,0.037731107,-0.059600096,1
2.3322244,1.8096027,-2.1063743,0.3478063,-0.07344636,0.027142767,1
1.1798923,1.2600708,-3.679253,-0.10484484,0.06827437,-0.11335623,1
0.47815913,0.5292902,-0.76960003,0.01732821,0.057278797,-0.006454818,1
-0.6232181,0.77050495,-0.2871852,0.058256183,-0.030685797,-0.07670432,1
-0.20194387,-0.010210991,0.19177389,0.025880326,-0.027631473,-0.024780776,1
0.70665956,-0.21585655,-0.53285897,0.13033828,-0.03312926,-0.045550194,1
0.4862462,-0.9055195,2.688796,-0.09568185,0.031011593,-0.0718174,1
-0.33095646,0.00562954,1.8642426,0.02649119,-0.019079357,0.050355647,1
0.26384073,-0.1734457,1.499996,-0.066360325,-0.001975131,0.035694886,1
-0.64895225,0.38063908,-1.4115556,-0.027875818,-0.014803303,0.008205947,1
-0.05261347,-0.044021606,0.16944921,-0.03276274,0.02490294,0.051577378,1
-0.21487087,0.6240244,-0.7481915,0.013663019,0.047504954,-0.013174336,1
-1.1718721,0.30618477,0.630051,0.08818858,0.03345505,-0.12679528,1
-0.28942183,-0.36252213,0.5809093,-0.03031928,-0.005029458,-0.057156634,1
0.095197834,-0.92541885,2.687251,-0.30643037,0.07255043,-0.001567897,1
1.1645195,-0.60985947,0.03136784,-0.105455704,0.003522656,0.07906632,1
1.0717996,0.48838806,0.32676592,-0.15860097,0.021237748,-0.013785202,1
0.9630573,0.54138565,0.80048996,-0.17692694,-0.01113811,0.028975364,1
0.71219033,0.33252525,0.95114565,-0.006495534,0.06338745,-0.032722026,1
-0.07457948,-0.006845474,-0.2700669,-0.10789916,0.010853039,-0.059600096,1
-0.019724172,0.96834755,-0.08963427,-0.030930143,0.054835334,-0.01928299,1
-0.6547247,0.15309525,-0.16652101,-0.013215051,0.07988081,-0.01928299,1
0.39400393,0.39414978,-1.5359596,0.10284935,-0.001364267,-0.033943757,1
0.24444936,0.43369865,-1.594728,0.14683165,-0.022744551,-0.015617799,1
-0.13745444,0.2672825,0.11951709,0.038097627,-0.07344636,-0.029056834,1
-0.245257,-0.08082867,-1.265348,-0.028486684,0.023070343,0.050355647,1
-0.7183845,0.53205967,-1.2611101,0.007554367,-0.03801618,0.050966512,1
-0.3009595,0.4886608,-0.02495265,-0.011382456,-0.07222463,0.074790254,1
1.061121,0.60563564,-0.7245122,0.04787147,-0.07772242,0.08028805,1
0.7395767,0.27524662,0.29255438,0.008776098,-0.08444194,-0.004011359,1
0.1945973,0.31999588,-1.4782192,0.1230079,-0.04595743,0.002097294,1
-0.427939,0.15153408,1.0956969,0.027712919,0.01451823,0.01920152,1
0.04058464,0.90910244,0.22556406,0.020993402,0.06888524,-0.09014335,1
0.46506768,-0.39976025,-0.699558,0.07963647,0.0853786,-0.041885003,1
-0.04516057,-0.8697157,-0.68822616,0.006332636,0.039563704,-0.04616106,1
1.2918427,-0.41841888,0.34142274,0.010608693,0.051170144,-0.1035824,1
0.03827119,0.09084511,1.441379,-0.08102109,0.06277659,-0.029667698,1
0.3718058,0.755435,0.20555711,-0.06574946,-0.058174733,0.037527476,1
-0.46589145,0.41983223,1.6440388,-0.040093124,-0.022133686,0.08028805,1
0.13709925,0.76845646,-0.59022963,-0.012604185,-0.033740126,0.01797979,1
-0.32480383,0.4252529,0.8438595,0.16821192,0.016350826,-0.0577675,1
-0.90500027,0.17903423,-1.5150628,0.22441153,0.012685634,-0.027835103,1
-0.38894242,-1.1787233,-1.1641022,0.11140146,0.032233324,-0.029056834,1
0.7814423,-0.63856983,0.20461172,-0.019934569,-0.01113811,0.055853438,1
-0.76010203,-0.002230644,1.2561302,-0.08285369,-0.074668095,0.10105747,1
-0.45546407,0.1258049,0.44701225,-0.0510887,-0.04107051,0.08517498,1
0.7695334,0.28929996,-0.34394097,-0.1213382,-0.04168137,0.03080796,1
-0.3028359,0.49176407,0.03382218,-0.07124725,-0.054509543,0.06623815,1
-0.07148683,0.8780699,-0.2770037,-0.009549861,-0.040459644,-0.015006933,1
-0.24469024,0.7937212,-0.52265316,-0.028486684,-0.037405316,0.03508402,1
-0.71410155,0.77420235,-0.052414834,0.071695216,-0.022133686,0.01920152,1
-1.0424503,0.3975916,-1.8524384,-0.005884669,-0.0691703,0.039970938,1
-0.7259234,0.8281498,0.14841661,0.074749544,-0.022744551,0.010038544,1
-1.0799257,0.19085217,-2.3789961,0.11201233,0.04017457,-0.043106735,1
