AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-2.1094048,-0.12349415,2.0343397,-0.14076371,0.058968857,-0.03135775,1
-2.011814,0.60273457,0.4044003,-0.19818504,0.036366843,-0.055181496,1
-1.7181002,0.5812521,-0.09640288,-0.090061896,-0.08824967,0.06393723,1
-2.0638402,0.46786118,1.268831,-0.050966524,-0.08519534,0.0645481,1
-2.164742,0.9746113,0.8746634,0.033943746,0.015597426,-0.06190101,1
-0.7413488,0.928689,0.23820847,0.068152204,0.029647326,-0.05029457,1
-0.24859515,-0.20543003,1.6543548,0.15000814,-0.04182391,-0.062511876,1
-0.57704675,0.8048763,-0.41866505,0.18177314,-0.0577064,-0.026470827,1
-0.013292909,-0.76050186,0.18861765,-0.03325143,-0.06198246,0.007737625,1
-0.07700026,-1.2302942,2.0873547,-0.15542448,-0.04671083,0.027285315,1
1.2020848,-1.4267092,1.6189194,-0.13343333,-0.06076073,0.05416338,1
0.80654263,-0.17443085,-0.025384068,-0.1639766,-0.0577064,0.030339643,1
0.036480635,0.28927612,1.451057,-0.10960958,-0.000285,-0.008755736,1
-0.22212416,0.007464409,0.7850632,-0.037527487,-0.010669779,0.019954931,1
-1.1610575,0.32025242,0.2675158,-0.002708169,0.013153965,-0.10405071,1
-1.0790405,0.5832186,-0.99487376,0.02844596,-0.036936983,-0.021583905,1
-0.28621554,0.046060562,-0.10184306,0.07853691,0.006434447,-0.01730785,1
-0.06714785,0.34621906,-0.009708345,0.026002496,-0.007615454,0.0187332,1
-0.9250182,0.35774136,0.28257895,-0.002708169,-0.02716314,0.030339643,1
-1.1420585,0.5103731,0.4249749,0.044328455,-0.027774006,0.018122334,1
-0.59166443,0.33665276,-0.9227047,0.05165884,-0.030217469,0.041335218,1
0.21713641,0.026809692,0.3985171,0.017450385,-0.0754215,0.05110906,1
-0.64284956,-0.13256359,0.7727449,0.07792605,-0.09496918,0.085317515,1
-0.025618702,-0.1732645,0.8811691,-0.01675807,-0.08153015,0.059050307,1
0.31334934,-0.79554653,0.6862258,-0.09861401,-0.091914855,0.07920886,1
0.7549316,-0.25894356,1.0478637,-0.12427035,-0.11818206,0.07859799,1
-0.73950493,0.07390976,0.52463,-0.08334238,-0.091914855,0.06393723,1
-0.910954,0.46619034,-0.07445581,-0.028975375,-0.06381506,0.026063584,1
-0.74049103,0.04532814,-0.43814945,-0.014925473,0.02537127,-0.05457063,1
0.26292583,-0.07931328,-0.2003519,0.002178754,-0.005782858,-0.042353325,1
-1.4280399,0.3613224,-2.3526638,-0.11693996,-0.04182391,0.065158956,1
-0.6940675,0.2974968,-1.5442998,-0.09494882,-0.05709554,0.073711075,1
-0.09405661,-0.35211658,-0.32446167,-0.09861401,0.007656178,-0.012420926,1
-0.90500647,0.30639362,-2.9492211,0.008287406,0.058968857,-0.042353325,1
0.298368,-0.31078148,-0.8502104,-0.031418838,-0.044267368,0.01628974,1
0.6179948,-0.07958412,1.3799896,0.002178754,-0.018000163,0.002239838,1
-0.27573535,-0.23879147,0.21878946,-0.07540113,-0.016778432,0.04255695,1
-0.026616484,-0.054739952,-0.26953942,-0.04119268,0.029647326,0.005294167,1
-0.07901949,0.4783163,-0.7510715,-0.033862296,0.01132137,-0.003868815,1
-0.49883363,0.8820877,0.36998132,-0.040581815,-0.014945837,0.0327831,1
-1.246443,0.11532211,0.3677052,-0.04363614,0.010099638,-0.006923139,1
-0.25610065,0.29046345,0.43836278,0.034554612,0.003380121,-0.017918713,1
-0.308442,-0.060643196,0.81869364,0.000957,0.007656178,-0.000204,1
-0.24833353,-0.06645107,-0.24694997,-0.013092878,-0.010669779,0.027285315,1
0.38935968,-0.2441597,-0.29656595,0.015006924,-0.018000163,0.028507046,1
-0.3592226,-0.06743717,0.8167811,-0.10350093,0.018040888,-0.006312273,1
0.32045305,-0.008502007,-0.14627132,0.12129748,-0.036936983,-0.014864387,1
0.55082715,0.28055096,0.45316988,0.20987295,0.014986561,-0.002647083,1
-0.38410747,-0.10863209,1.1193811,0.05165884,0.000937,-0.04907284,1
-0.16702887,0.2933445,1.8777356,0.022337306,-0.007004588,-0.030746885,1
-0.5650199,-0.7350569,-1.5020144,0.000346,-0.026552275,-0.013642658,1
0.51385295,0.085372925,1.9702556,-0.036916625,-0.056484673,0.028507046,1
0.64341927,0.11038017,1.6168144,-0.018590666,-0.026552275,0.01628974,1
-0.13343349,-0.2848463,-1.5253811,0.018672116,-0.05709554,0.020565797,1
-0.011554837,0.2025137,0.7194833,-0.06074037,-0.07664323,0.07615454,1
0.17070088,0.97722626,-0.4946568,-0.07173594,-0.06992371,0.073711075,1
-0.3719795,0.016946793,-2.4745672,-0.04119268,-0.06381506,0.004683301,1
-0.12932459,1.110179,-1.0951743,-0.2342261,-0.14933619,0.13174328,1
-0.13277501,0.032862663,-1.2060494,-0.18596774,-0.09802351,0.06576982,1
-0.35485187,-0.2330513,-0.7664175,-0.17741562,-0.030217469,0.021176662,1
0.31840986,-0.58328533,-0.05551088,-0.065627284,-0.034493525,-0.00447968,1
0.7661919,-0.7739792,5.156644,-0.09189449,-0.0577064,-0.06190101,1
0.51371527,-0.33966446,0.1477806,0.026002496,-0.054652076,-0.04907284,1
-2.728777,0.3496561,-2.2035115,0.13046046,0.11700106,-0.3716097,1
-3.4836538,1.64991,-2.0895348,0.21109468,0.031479925,-0.2152282,1
-2.9082806,1.82199,-0.35337037,0.084034696,0.02537127,0.018122334,1
0.6656772,0.16038704,-2.0372617,0.2123164,0.019262617,0.09570222,1
2.3614812,-1.475585,-2.3341205,-0.1743613,-0.03632612,0.16411912,1
-1.0591613,0.9910002,-0.46907413,-0.13832025,0.002158391,-0.03135775,1
-2.6297855,2.1475916,-1.7205302,-0.24949771,-0.022276219,-0.06067928,1
-3.142341,1.7061663,-0.23987722,-0.13465506,-0.020443624,0.18488854,1
-0.4173934,0.14910412,0.9816367,-0.11144218,0.0687427,0.12868893,1
0.05704671,0.8387728,0.031136274,0.039441533,0.123109706,0.012013681,1
0.67820966,0.028888702,0.14824355,-0.027753644,0.050416745,-0.059457548,1
0.06629121,0.5326252,0.8360586,-0.0619621,0.04186463,0.059050307,1
-0.7294749,-0.021314621,-2.5726268,-0.14320718,-0.022276219,0.0187332,1
-0.67338884,-0.068286896,-0.32625437,-0.1163291,0.005823582,0.054774247,1
-0.599023,-0.17940617,2.0656466,-0.013703742,-0.038158715,0.029728778,1
-1.6334716,0.40503502,-0.2710837,0.010730867,-0.046099965,0.086539246,1
-0.5605922,-0.04730892,-0.13686287,-0.013703742,-0.010669779,0.032172233,1
-0.077335455,1.09095,2.6115777,-0.036916625,-0.007615454,0.017511472,1
-0.8424749,0.8983393,0.91018593,-0.10533353,0.010099638,-0.002036218,1
-0.9034943,-0.024702072,0.12576282,-0.057686042,-0.002728531,0.07248934,1
-0.1586939,0.12509155,-1.1829215,-0.16825265,0.05102761,-0.003257949,1
-0.3145584,-1.943264,-1.0345236,-0.120605156,0.04980588,0.041946083,1
2.9444036,1.6353931,-2.1235986,-0.4309247,-0.060149863,0.13418674,1
5.2202973,2.083476,0.8638737,-0.12610294,-0.13284284,0.07248934,1
-1.4121007,0.46254635,-4.6760745,-0.24399993,0.01132137,-0.040520728,1
-1.0274676,1.373272,-1.8477093,0.10052806,0.0705753,-0.08328129,1
2.6304574,3.4506407,-4.7689514,0.14878641,0.03514511,0.011402819,1
2.969312,0.9129429,-1.9753982,0.31677437,-0.049765155,0.010181088,1
2.3615499,-0.65355396,-0.6967308,0.12251921,0.10172942,-0.20911953,1
1.3222368,-0.46156788,0.51361704,0.32227215,0.001547525,-0.09122254,1
0.91975045,-0.9463062,0.23550445,0.15489507,-0.05709554,0.08409578,1
1.1097531,-0.3265314,0.9831115,0.058378354,-0.0454891,0.019344065,1
0.11523761,-0.68057823,0.14751229,0.02966769,-0.03754785,0.027285315,1
0.15299481,-0.001289368,-0.40465343,-0.024088454,-0.046099965,0.06699155,1
0.94635904,0.17093182,-1.2885674,0.104193255,-0.050986886,0.063326366,1
0.18863428,0.6928158,-0.50416005,0.12068661,0.0687427,-0.1113811,1
2.7719097,-1.2825022,-0.9052105,-0.13160074,-0.005171993,0.06699155,1
-1.0385785,0.3023491,-5.528418,0.051047973,-0.09680178,0.1769473,1
1.5479414,2.4740515,-6.7769423,-0.018590666,-0.06320419,0.027285315,1
-1.6315827,2.0154915,-5.348408,-0.34357098,0.030258192,-0.15780686,1
-0.05109656,3.43884,-7.823758,-0.40526837,-0.07603236,-0.08633562,1
2.3561904,1.7772446,-1.0180941,-0.31791463,-0.013724105,0.18488854,1
1.4945235,-1.5198936,1.3096318,-0.20551543,-0.088860534,0.16472998,1
1.9698408,0.48326492,0.44034547,-0.46696576,-0.017389297,0.098756544,1
-3.392425,-0.030607224,0.9390034,-0.06318382,-0.168273,0.087150104,1
-1.4667548,1.6644812,-4.0027995,-0.104722664,0.008267043,-0.13581571,1
-1.0333176,0.5279274,-1.8929374,0.068152204,0.05774713,-0.15108734,1
0.9770771,-0.50828075,0.19272739,-0.005151629,0.024760405,-0.05701409,1
0.34107494,-0.036192894,0.9892384,-0.002708169,-0.02105449,0.085317515,1
1.0798566,-0.39608288,-0.57560503,0.04371759,-0.07908668,0.10058915,1
1.617652,0.43269825,-1.0257015,0.072428256,-0.13039938,0.14640403,1
0.06345776,0.7740183,-1.4602958,0.07059566,-0.13039938,0.06699155,1
-0.50781655,0.6473875,-1.2264923,-0.008205955,-0.059538998,-0.008755736,1
0.06016484,0.37914753,-0.95206296,-0.00637336,-0.097412646,0.132965,1
0.022000521,0.29709435,0.27889228,0.08159124,-0.06931284,0.041335218,1
-0.118214,-0.3301096,2.4551024,-0.02469932,-0.06381506,0.059661172,1
-0.7329297,-0.28874207,1.4871213,0.082812965,-0.041213043,0.051719926,1
-1.1870909,-0.14604187,-1.3878198,-0.035694893,-0.04671083,0.10608693,1
1.0515509,0.44364452,0.5070435,-0.019812394,-0.054652076,0.087150104,1
-0.059523046,0.6282406,-0.11280453,0.014396058,-0.0577064,0.055385113,1
-0.605479,-0.062429428,-0.32546592,0.058378354,0.002158391,0.037670024,1
-2.0561292,-0.22400856,-0.8209399,0.07792605,-0.027774006,0.026063584,1
-0.07641366,0.6323929,-1.2671494,0.024780769,0.008877909,0.029728778,1
0.83439773,-0.41042233,0.9186603,0.025391633,-0.11818206,0.016900606,1
-4.6682262,-1.0540028,3.2673073,0.18543833,0.21229604,-0.19934568,1
-0.67179716,-1.8643565,3.993919,0.4248975,0.055303667,-0.123598404,1
-1.5972695,-1.8341527,5.51781,0.7315518,0.14449,-0.19873482,1
-0.97809684,-3.6431584,2.5805235,0.39068905,0.18358538,-0.15475252,1
-0.1375187,-4.4254217,1.8647581,0.26607254,-0.15055794,-0.0673988,1
-4.6733565,1.4120598,5.523295,-0.06929248,-0.41750604,0.35715255,1
-0.93623483,1.8899345,0.24707735,0.27218118,-0.12001466,0.047443867,1
-0.36903206,1.3522396,-0.8357115,0.40840414,-0.078475825,0.07432194,1
3.1836057,-1.6853142,-0.13256896,0.30577877,0.096842505,-0.10527244,1
2.9188986,0.62607384,-1.6379168,0.14451036,0.015597426,-0.2152282,1
-1.6760666,1.6250648,-1.6563165,0.0522697,0.03514511,-0.09916379,1
-0.31953648,-0.8168793,2.6073852,-0.1884112,0.060801454,-0.074118316,1
-0.033006772,-0.70272636,0.78886783,0.080980375,-0.058317266,0.019344065,1
-0.4785282,0.7076826,-4.825266,0.15489507,0.13593787,0.13907364,1
-0.04447043,-0.4645567,-1.503284,-0.024088454,-0.06809111,0.085317515,1
-1.1259727,-0.78540134,0.9281938,-0.14687236,0.04186463,0.00346157,1
-0.48651218,-0.1599474,1.1399889,-0.07356854,-0.027774006,0.057828575,1
0.6706208,-0.14344788,0.085567,-0.1322116,0.04308636,0.043167807,1
0.6021683,-1.4193354,2.1070204,-0.12365949,0.016819157,-0.033190347,1
0.51353407,-0.7100506,0.9964625,-0.23605868,-0.12306898,-0.037466403,1
-0.001120523,0.5573425,-0.24625504,-0.24033475,0.060801454,-0.046018515,1
-0.515413,1.6628389,0.7738503,-0.16519833,0.022316944,-0.018529579,1
-0.29681116,1.2356653,0.577434,-0.11693996,-0.05404121,0.032172233,1
0.61253595,0.30655003,0.040718965,0.075482585,-0.022276219,0.046222135,1
-0.7583403,0.47398758,-1.2623826,0.07487172,-0.028995737,0.060882904,1
-0.61100954,0.9418926,-1.1103128,0.03211115,-0.050986886,0.059050307,1
0.048702072,0.9599581,-1.0924504,0.04860451,-0.038158715,0.015678875,1
-1.6406653,-0.055924416,-0.6540461,0.06693047,-0.05037602,0.07859799,1
-0.40453738,0.08005047,1.5340573,-0.022255857,-0.030217469,0.057828575,1
-0.024565117,0.59024906,0.42129123,0.076704316,-0.06442592,0.049276464,1
-1.1005957,0.58261967,-1.1620563,0.042495858,0.024149539,0.007737625,1
0.14224866,-0.21489716,0.5422703,-0.003929899,0.047362417,-0.03135775,1
-0.118887655,-1.1662426,1.7598592,0.084034696,0.02903646,0.02239839,1
-0.09068009,-1.5068531,-1.3764467,-0.15053755,-0.016167566,0.01628974,1
0.2875564,-1.4707928,-0.21255374,-0.18352428,-0.027774006,0.043778673,1
-1.4433137,-1.1006994,-1.5854132,-0.28431705,-0.034493525,0.08959357,1
-0.6096967,-0.07437992,-1.0346886,-0.20001765,-0.028995737,0.023620121,1
-0.044058636,0.14589024,-1.7928252,-0.22933917,-0.032660928,-0.029525153,1
-0.17081454,-0.5855274,-0.4902438,-0.04119268,-0.036936983,0.026063584,1
-1.054908,1.1098728,-1.616953,0.007065675,-0.002728531,-0.017918713,1
-1.0593705,0.25892067,0.047569573,0.032722015,-0.040602177,0.038891755,1
-0.8465397,0.251153,-1.4848124,-0.0320297,-0.019221893,0.045000404,1
-1.1446309,0.9111481,-0.9976858,0.002178754,-0.008226318,-0.019140445,1
-0.36337623,1.84303,-1.0719213,0.05165884,0.03697771,-0.008755736,1
-0.14427754,1.4435644,-0.48040342,-0.0882293,-0.034493525,0.07615454,1
0.22542554,1.9307718,-0.0902338,-0.06379469,0.013153965,0.001018107,1
-1.3902544,0.63535595,-1.8646096,-0.06929248,-0.012502376,-0.005701408,1
-0.2809323,1.1204367,-0.14225852,0.07914778,0.052249342,0.020565797,1
0.64803725,1.5311251,1.5011405,-0.08700757,0.003380121,0.055385113,1
1.152999,0.7148676,-1.1068939,-0.06623815,0.06568837,-0.016696984,1
0.33302873,0.16957283,-1.2226696,-0.02958624,-0.02349795,0.04561127,1
-0.54941815,0.4063244,-2.5328317,-0.11022045,0.021706078,0.01628974,1
-0.17168373,-0.28745174,-1.9639573,0.03333288,0.027203865,0.001018107,1
0.24342589,0.74475193,-1.1516209,-0.10105747,-0.005782858,0.006515894,1
-0.46152884,0.6468458,-0.27336097,-0.08517497,0.03331252,0.029728778,1
0.3939485,0.37364864,0.45089495,-0.09189449,-0.002117666,-0.016086118,1
-0.33376375,-0.35006428,-2.9366534,-0.088840164,0.019262617,-0.00447968,1
-0.04618454,1.009944,1.3702492,-0.077233724,-0.06992371,0.043167807,1
0.3821274,-0.013679504,0.270007,-0.053409982,0.013153965,0.01506801,1
0.31166792,-0.38826084,2.6106787,-0.130379,-0.005171993,-0.000814,1
0.6391972,-0.3670864,1.9196196,0.049826242,0.001547525,-0.025859963,1
0.064156264,0.27361202,0.7594208,0.08586729,0.07546222,-0.10832677,1
0.39468175,0.22390556,-0.5739391,0.071206525,0.06385578,-0.082670435,1
0.3614534,-0.3475151,0.98018825,0.111523636,0.030869057,-0.060068414,1
-1.4768114,0.42403984,-1.9145875,0.16100372,0.08951212,-0.10832677,1
-0.28367665,0.5309191,-0.03328681,0.08159124,0.03514511,-0.06495534,1
0.25471127,-0.0847044,0.3716601,-0.02836451,0.011932234,0.005294167,1
-0.03189619,-0.9373045,-1.4848598,0.011341732,-0.016167566,-0.04785111,1
1.0671152,0.61800957,-0.36707032,-0.08700757,-0.062593326,0.055385113,1
0.86343205,0.1827507,0.5551485,-0.081509784,-0.049765155,0.051719926,1
-0.37296617,-0.43708038,0.22485161,-0.19390899,0.02537127,-0.005701408,1
-0.23355918,0.4036064,-0.048521757,-0.016147204,-0.025330545,-0.036855537,1
-0.1573346,-0.2028904,0.41638476,-0.10655526,-0.052208617,0.030950509,1
-0.7061162,-0.31532097,0.15294546,-0.12610294,0.014986561,0.05110906,1
0.43697688,0.5686064,1.2611036,-0.027753644,0.018651752,-0.025859963,1
1.0129206,-0.2324915,-0.25110245,-0.03630576,-0.09496918,0.048665598,1
0.8028341,0.36200237,0.60085636,-0.015536339,-0.05709554,0.07126761,1
-0.09663083,-0.11553192,-0.65272284,-0.035694893,-0.036936983,0.06638069,1
0.47009736,-0.57397175,0.18370473,-0.053409982,-0.017389297,0.030339643,1
0.5157932,0.18248272,1.1389993,-0.07173594,-0.016778432,0.033393964,1
-0.048157007,-0.41502,0.27756143,-0.008205955,-0.041213043,0.032172233,1
0.43886578,0.26679802,0.68095577,0.046771914,-0.049765155,0.033393964,1
-0.13964403,-0.096443176,-2.0374599,-0.04363614,-0.002728531,0.047443867,1
-0.10355945,-0.17992973,-0.083467364,-0.0863967,-0.00944805,0.010791954,1
0.30238748,0.6633644,0.9892483,-0.093116224,-0.025941411,0.024230987,1
0.012955919,-0.093919754,-0.37617958,-0.028975375,-0.022276219,0.017511472,1
-0.19545886,-0.674304,-0.17507422,0.008898271,0.010099638,0.03522656,1
0.78832513,0.53323174,1.7502083,-0.078455456,0.011932234,-0.016696984,1
1.4675822,0.41442966,1.3626304,-0.04119268,-0.013724105,0.031561367,1
0.21154666,-0.44787788,-1.1872739,0.14328863,-0.010669779,-0.014864387,1
-0.010335237,0.30519104,0.22688627,0.012563462,0.026593,-0.05029457,1
-0.44495064,-0.18107796,1.4600194,-0.031418838,-0.022887085,-0.03257948,1
0.21414194,-0.46495533,1.1921552,-0.04485787,-0.031439196,0.023620121,1
-0.12901625,0.20649529,-0.6374532,-0.052799117,0.014375695,-0.002036218,1
-0.29989392,-0.20974827,-0.05778587,-0.034473162,-0.027774006,0.0645481,1
-0.39825115,-0.6727505,-0.16869593,-0.038749218,0.008877909,0.07920886,1
-0.25288638,0.83343697,1.2833419,-0.008816821,0.058968857,-0.00447968,1
-0.11053367,0.23335648,-0.09567332,0.00523308,0.021095213,-0.003257949,1
-1.3564411,0.0802412,1.6263762,0.19093612,0.067520976,-0.006312273,1
-0.7908143,0.6714821,-1.1750703,0.055934895,0.021706078,0.002850704,1
-0.2892422,-0.48755932,0.025041461,0.017450385,0.002158391,0.016900606,1
-0.4437632,0.052869797,0.37346745,0.06998479,0.038810305,0.028507046,1
-0.13342237,0.9667225,0.92706287,-0.045468736,0.035755977,-0.00814487,1
-0.19818479,0.51628304,-1.6241473,-0.016147204,-0.048543423,0.016900606,1
-0.8066253,0.095933914,-1.0597477,-0.007595091,0.024149539,0.05721771,1
0.4553952,1.0853338,-1.3343567,0.13229305,-0.05404121,0.037059158,1
-0.68568045,-0.52195454,0.40822607,0.045550186,-0.008837184,0.023620121,1
-0.7112945,0.35980892,0.48444885,0.009509136,0.013153965,-0.011810061,1
0.8913617,-0.3673792,1.7099988,-0.078455456,0.052860204,-0.003868815,1
0.69163585,-0.45584393,-0.53370523,-0.10655526,-0.004561127,0.0187332,1
1.100705,0.5464897,-0.98000175,-0.23972388,0.002769256,-0.015475253,1
-0.39982116,0.22228909,0.48591363,-0.1425963,0.007045313,0.06576982,1
-0.515394,0.4613104,-0.485754,-0.052799117,0.005823582,-0.03807727,1
-0.5005726,0.8109026,-0.18582529,0.024169903,-0.04915429,-0.003868815,1
-1.2479494,-0.018855095,-0.8821084,0.102971524,0.018040888,-0.04174246,1
-1.1289887,0.10965538,-0.41559446,-0.03997095,0.015597426,0.01506801,1
-1.1608362,-0.33486843,-0.10449028,0.13107131,-0.029606603,-0.043575056,1
-0.6735083,0.14662361,-0.07114333,0.007065675,0.018040888,-0.001425352,1
-0.7920617,-0.74790764,0.7508476,0.12740614,-0.034493525,-0.001425352,1
-0.17522857,0.73322487,0.20074642,-0.014925473,-0.055262942,0.030339643,1
0.90170276,-0.23743916,-0.6789912,-0.02958624,-0.029606603,0.04988733,1
0.75860983,0.29114437,0.28735155,-0.05524258,-0.113906,0.05843944,1
0.09667879,0.29575062,-1.4321582,-0.13282247,0.006434447,0.030950509,1
0.26347995,0.4396248,-0.55074,-0.085785836,-0.06381506,0.06760242,1
0.1492086,0.49953556,1.6097926,-0.035694893,-0.0717563,0.063326366,1
-0.9867115,1.2444363,-2.6090522,-0.16092226,-0.024108816,0.12441289,1
-0.849849,0.4610157,-0.94962764,-0.037527487,-0.008837184,0.099978276,1
1.7685225,0.9150858,0.6137638,-0.031418838,-0.019221893,-0.00447968,1
0.95591164,0.7735472,0.8495868,0.007676541,-0.032660928,-0.039298996,1
0.7305048,0.2852869,-1.2345558,0.04493932,-0.08275188,0.008959357,1
0.96826786,0.33883,-0.3074398,0.062043548,0.002158391,-0.07595091,1
0.09018153,0.39600945,-1.9889778,-0.00637336,-0.014334971,-0.05457063,1
0.9571891,0.9107981,-0.42069268,0.14756468,-0.041213043,-0.051516302,1
-0.8149179,-0.10880947,-1.5192642,0.07853691,-0.031439196,-0.008755736,1
0.69124365,0.012950897,0.9603467,0.16344719,-0.001506801,-0.042353325,1
1.1771629,0.12932396,1.1360539,0.057156626,-0.058317266,0.005294167,1
-0.22376785,0.469738,-0.12097031,0.1139671,-0.022276219,-0.053959765,1
-1.4526018,0.50463104,-0.003467977,0.1524516,-0.14872533,0.063326366,1
-0.39765757,-0.33035755,0.3070768,0.088310756,-0.1157386,-0.000814,1
-0.029679418,-0.3508072,0.2555635,0.08525643,-0.09069312,0.048054732,1
0.13861465,-0.12903214,1.3475814,0.084034696,-0.06381506,-0.002036218,1
-1.6601567,0.17052746,-0.9569751,0.0522697,-0.12062552,0.0926479,1
-1.709396,-0.3873911,0.9897896,0.09014335,-0.060149863,0.098145686,1
-0.7118167,1.063591,-0.34258595,-0.03325143,-0.056484673,0.060882904,1
-0.45749125,0.9576521,-1.7193004,0.037608936,-0.06625852,0.021176662,1
0.36080754,0.46403217,-0.5582991,0.012563462,-0.06992371,0.005905032,1
1.1957067,0.00730896,-1.3134061,0.06998479,0.015597426,-0.058846686,1
1.5214362,0.56312084,0.10997605,-0.014314608,-0.014945837,-0.06800966,1
0.057278454,0.057234764,0.8925889,0.01928298,-0.004561127,-0.048461977,1
0.6221627,-0.20665455,1.3474463,-0.031418838,-0.047932558,-0.021583905,1
0.09583938,-0.27958393,1.7149966,-0.06440555,-0.031439196,-0.04540765,1
-0.1472665,0.20933151,-1.01935,-0.07662286,-0.020443624,-0.0673988,1
-0.5154279,-0.3542204,2.096116,0.031500284,-0.02471968,-0.033190347,1
1.4841133,-0.2374258,3.0041118,-0.10716613,-0.07664323,-0.069842264,1
0.24408495,-1.1800785,0.25661036,-0.20673716,-0.09130399,-0.01975131,1
0.009458721,-0.7734442,0.13708967,-0.16580918,-0.088860534,-0.017918713,1
1.2009877,0.16252804,-0.65477324,-0.061351236,-0.12734506,0.029117912,1
1.3269022,0.897027,0.7841806,-0.0179798,-0.15605572,0.10547606,1
0.3679995,1.7177534,-1.5703981,0.19093612,-0.13895148,0.1189151,1
1.5783418,0.9405575,0.21688157,0.3650327,-0.085806206,0.08226319,1
1.814391,0.2027998,-4.5748315,0.47621018,-0.14811447,0.14762577,1
-0.17469549,-1.3471231,-4.383778,-0.013703742,-0.0717563,0.059050307,1
-0.9947463,-0.12821579,0.4387521,-0.14015284,-0.13101023,0.037670024,1
-0.52038145,-1.3577404,-0.20390874,-0.03325143,-0.1859881,0.10914125,1
-1.1670897,-0.09857559,0.3075117,-0.03325143,-0.11268427,0.111584716,1
-1.5834739,-0.77983093,-0.38317102,0.026002496,-0.010058914,-0.009366602,1
-1.4729019,0.5063515,2.013851,0.12007575,-0.030828334,0.055385113,1
-0.54158556,0.68898964,-0.4711293,0.121908344,0.029647326,0.087150104,1
0.9051205,-0.32272243,1.6269846,0.21353813,0.0687427,-0.017918713,1
0.120307475,0.060133934,-0.10385376,0.12435181,0.0864578,0.021176662,1
1.6358427,-0.0813818,-0.4972364,-0.038138352,0.08829039,-0.03807727,1
1.3233356,-1.1971455,-1.5926696,-0.13465506,0.020484347,-0.028914288,1
2.488376,-0.5419092,-1.1129197,-0.08028805,0.060801454,-0.042353325,1
1.0919378,-0.6172266,-2.123402,-0.12365949,-0.052208617,0.048665598,1
0.3371858,0.6512146,-1.1804998,-0.022866722,-0.02716314,-0.059457548,1
0.5531527,0.3438282,-1.5243618,-0.13160074,-0.06381506,-0.074118316,1
-0.013528466,-0.1309309,-0.432455,-0.060129505,-0.02716314,-0.074118316,1
-0.06995121,0.0911684,-0.82111824,-0.11144218,-0.000285,-0.09794206,1
0.14476913,0.53641033,0.991518,-0.035084028,-0.022887085,-0.077172644,1
-0.018713474,0.82979774,1.0089607,0.022948172,-0.034493525,-0.06312274,1
-1.206116,1.3124866,-1.2119296,-0.030197106,-0.11696033,0.060272038,1
-0.098560624,1.207058,0.749153,0.024169903,-0.035715256,-0.013031792,1
-1.056438,0.62158585,-1.5389357,0.08586729,-0.1016887,0.06699155,1
-0.78977036,-0.17549896,0.25664663,0.11335623,0.06141232,-0.085724756,1
-0.17947628,-0.6042366,-2.162939,-0.0619621,0.003380121,-0.003868815,1
1.0162866,0.1729927,1.2164743,0.17138843,0.067520976,-0.052127168,1
-0.73297876,-0.32530022,-0.78797174,0.09930633,0.09439904,-0.11077023,1
0.5297525,0.40056705,-2.6073117,-0.19513072,0.069353566,-0.07228572,1
0.43191725,0.28247166,0.755878,0.10480412,0.072407894,0.03522656,1
0.701189,0.47671604,-0.3488754,0.07609345,0.12616403,-0.06800966,1
1.6470013,-0.2226305,0.42306,0.14328863,0.15243125,-0.10160725,1
2.257436,-0.5135069,1.450068,0.088310756,0.0864578,-0.061290145,1
2.2556405,-0.83287144,-0.41359484,-0.18413514,-0.014945837,0.05110906,1
2.392818,-1.093173,-0.23500703,-0.12671381,-0.044267368,0.10058915,1
0.41191724,1.372715,-0.14932723,-0.17191784,-0.080308415,0.049276464,1
-0.7882532,1.1888742,0.032719776,-0.17558303,-0.14261666,0.1610648,1
-0.6093734,0.43378067,-0.14001873,-0.11693996,-0.08519534,0.09448049,1
0.3480065,0.109378815,1.8161154,-0.02958624,0.03331252,-0.10466158,1
0.8459996,1.7598362,0.07345629,-0.002708169,0.014375695,-0.06190101,1
0.16942045,0.7603655,-1.2465725,-0.14320718,-0.034493525,0.04561127,1
-0.77606446,0.49125767,2.1643953,-0.108998716,0.03514511,-0.01730785,1
-0.9069594,0.19060802,0.96551037,-0.06745988,0.09928597,-0.13092878,1
-0.503748,1.2257118,0.8783722,0.19337958,0.16831374,-0.2152282,1
-0.09254326,0.9243212,-2.8111253,0.1842166,-0.000896,-0.019140445,1
0.65615445,-0.36552906,-0.50078034,0.011341732,-0.0754215,0.08959357,1
0.7652526,-0.83870125,0.62273794,-0.14320718,-0.09252572,0.0627155,1
0.73176765,-0.79024124,-0.056010634,-0.20307197,-0.047321696,-0.024027366,1
0.036677584,-0.396101,-0.88992816,-0.21895446,-0.113906,0.07432194,1
-0.10479894,0.24990177,1.5913749,-0.17985909,-0.08702794,0.14396057,1
-0.48251346,-0.6237154,1.6278548,-0.13648765,-0.011280645,0.014457144,1
0.05137509,-0.1160841,-0.59561145,0.027224228,-0.047321696,0.038891755,1
-1.0305632,-0.020905495,-3.1303177,-0.19818504,-0.047932558,0.07554367,1
0.78891397,-0.6221857,-1.9064567,-0.03325143,-0.052208617,0.11097386,1
-0.96277595,-0.50635433,0.24152036,-0.057075176,0.02537127,0.031561367,1
