AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.14258943,1.0752039,-0.84146404,-0.058907773,-0.035715256,0.025452718,0
0.5520468,0.57895756,1.3740269,-0.10350093,-0.019832758,0.053552523,0
0.70351535,0.3281212,-1.1420184,-0.1041118,-0.05709554,0.0908153,0
1.6428032,-0.40181923,0.87554395,0.061432682,-0.029606603,0.038891755,0
1.9442987,-0.7390919,-1.568424,0.060821816,-0.024108816,0.019954931,0
0.20118165,0.67224026,-0.5648018,-0.00637336,0.009488774,-0.047240246,0
-0.9733745,0.35165596,-1.5751715,-0.03997095,-0.06992371,0.02667445,0
-2.0113697,-0.5414362,-1.5820787,-0.023477588,0.07607309,-0.06312274,0
-1.4913732,0.9577694,0.81695294,-0.10105747,-0.019832758,0.030339643,0
0.98614454,-0.39279747,-1.3189379,-0.050966524,0.049195014,-0.04296419,0
0.24986526,0.8017607,-0.12919742,0.046771914,0.019262617,-0.03380121,0
-0.11167556,0.5677614,-0.22718668,-0.1022792,-0.032050062,0.0187332,0
-1.0761645,0.34482765,-1.4227191,-0.08334238,-0.006393723,-0.04174246,0
-1.8043885,0.087667465,-2.2141752,-0.1285464,-0.07053457,0.013846278,0
-0.43457037,-0.10211182,-0.9334327,0.04371759,0.014375695,-0.03807727,0
1.3709166,-0.8663664,1.5817546,0.039441533,0.011932234,-0.043575056,0
1.1242619,-1.1783257,0.35845447,-0.055853445,0.069353566,-0.042353325,0
0.554891,-0.13326645,2.9703486,0.014396058,0.024149539,-0.040520728,0
0.95215285,0.09425831,0.9509967,-0.013703742,0.0125431,-0.025249097,0
0.18944034,0.63090515,0.21972322,-0.14381804,0.003990986,0.018122334,0
-0.59695756,-0.24467468,-0.8007286,-0.12365949,-0.016778432,0.0327831,0
-0.18326487,0.44974327,-0.7859552,0.027835093,0.021706078,-0.039909862,0
-1.1312822,2.0741272,-0.31185097,0.110301904,0.04614069,-0.09061168,0
-0.8345982,1.5162039,-0.16397882,-0.055853445,-0.04915429,0.005294167,0
-0.38576955,0.57970047,-2.0621705,0.15489507,-0.058317266,0.04988733,0
-0.78782827,0.9314089,-0.08843815,0.17077756,-0.010058914,-0.050905436,0
0.113236815,-0.52980137,0.19463527,0.182384,0.03453425,-0.09000081,0
2.106719,-1.0140314,2.2096844,0.030889422,-0.065647654,0.09020444,0
1.5900775,-1.6985598,2.202923,-0.23544782,-0.07603236,0.0645481,0
-0.88138795,0.21255589,0.55814856,-0.09494882,-0.02105449,0.015678875,0
-1.214513,0.50898266,-0.36843142,-0.0619621,-0.05709554,0.09020444,0
0.48686612,0.8340368,-0.16330138,0.010730867,-0.035715256,0.03522656,0
-0.56220573,0.42783833,0.26163083,0.09686287,-0.0577064,0.033393964,0
-1.0048264,0.6434717,0.45088762,0.027224228,-0.005171993,-0.000814,0
0.7652175,0.609746,1.7748461,0.15917112,-0.038158715,0.031561367,0
0.22541416,-0.5295801,-1.7996286,0.000346,-0.06992371,0.065158956,0
-0.3390914,0.021338463,2.222539,-0.13098986,0.0125431,0.037670024,0
-2.730059,0.55742836,0.8203756,0.026002496,0.108448945,-0.111991964,0
-2.1822498,0.019727707,1.6582258,0.13779084,0.068131834,-0.07839437,0
-0.45644143,0.78728867,-0.32527795,0.099917196,0.09745337,-0.05701409,0
1.0570579,-0.99182796,-0.4073191,0.04860451,0.09500991,-0.123598404,0
1.6987107,-0.9868221,0.7099033,0.041884992,0.014986561,-0.09000081,0
1.0757687,-0.68839836,1.0144606,0.10663671,-0.008226318,-0.017918713,0
-0.024590544,-0.040311813,0.010754034,-0.007595091,-0.002117666,0.035837427,0
0.08457418,0.62170506,0.62639004,-0.03325143,-0.1016887,0.07920886,0
-1.3384631,-0.2859974,1.3363036,0.033943746,-0.1401732,0.1311324,0
-0.22971272,-0.64871883,0.017252743,-0.077233724,-0.07603236,0.09631308,0
0.72790104,-0.13695717,-0.22135729,-0.07540113,-0.028384872,0.00346157,0
0.4683137,0.44615173,-0.4129811,0.017450385,-0.072978035,0.08287405,0
0.81524587,0.026446342,-1.500655,0.008287406,-0.08091928,0.14701492,0
0.5004922,0.10097885,0.48743075,0.042495858,-0.008226318,0.062104635,0
1.0952675,0.6298418,1.7702663,-0.008816821,-0.006393723,0.03522656,0
-0.19533902,0.9965496,-1.0526644,0.023559038,0.008877909,0.002850704,0
0.36950377,1.0802021,0.26214254,0.007065675,0.011932234,-0.03807727,0
0.64721245,0.5245781,-2.645092,-0.01675807,0.09012298,-0.06190101,0
1.198597,0.19348049,1.3796318,-0.11022045,0.07790568,0.012624547,0
1.6211284,0.48144627,1.7258178,0.07914778,0.0864578,-0.04296419,0
-0.8318878,0.35957432,1.3389883,-0.048523065,0.11516846,-0.03807727,0
1.9109485,-0.03210354,-0.47473347,-0.058907773,0.10783808,-0.051516302,0
0.03759557,1.2844753,-0.9811364,-0.032640565,0.025982136,0.032172233,0
-0.30354837,1.0404654,-0.70381814,-0.00637336,0.038810305,0.004683301,0
-0.45509005,0.96463394,-2.1783755,0.096252,0.08034914,-0.1095485,0
0.6999933,-0.3993206,-0.388117,0.034554612,0.05347107,-0.048461977,0
-0.051691607,0.17294216,0.5940107,0.05654576,-0.001506801,0.043167807,0
0.56802964,-0.5316248,0.10999915,0.00523308,0.01376483,0.005905032,0
-1.2747505,0.04005909,-0.38011897,0.029056825,0.027203865,0.012624547,0
-0.6656997,0.11740208,1.6692698,0.010730867,0.008877909,0.050498195,0
-0.5583932,-0.36658955,-1.4157699,-0.06440555,0.055914532,0.03950262,0
-0.11148615,-0.18730831,-0.71747726,0.030278556,0.024149539,0.002239838,0
-0.017399754,0.4284439,-1.1057436,0.088310756,0.026593,0.03522656,0
-0.10707945,0.8810396,1.0301217,0.05532403,0.047973283,-0.007534005,0
0.5696248,-0.022695541,0.19514436,0.012563462,0.068131834,-0.03807727,0
0.48138857,-0.17691898,-0.38296646,0.027224228,0.008877909,-0.022194771,0
0.0404571,0.24150753,-0.22365153,0.06876307,-0.028384872,0.034615695,0
-0.4068325,0.09981918,0.6059453,0.034554612,0.000937,0.002239838,0
0.5316554,0.026213646,-0.84747225,-0.05951864,0.02537127,-0.000204,0
0.67060035,-0.073078156,-0.67373806,-0.010038552,-0.008226318,0.013235413,0
-0.19746874,0.40710545,-0.3247525,0.023559038,-0.002117666,0.009570222,0
-0.53833294,0.5267668,0.47750968,-0.034473162,0.041253768,-0.009366602,0
0.0916241,-0.18053627,-1.252465,-0.017368935,0.030258192,-0.016086118,0
0.6436729,0.057151794,-0.37026775,-0.008816821,-0.014945837,0.049276464,0
0.08219898,0.39388943,-0.33423254,0.039441533,-0.004561127,0.016900606,0
-0.43533933,0.093691826,0.5913274,-0.048523065,0.033923384,-0.003868815,0
-0.08941548,-0.25104237,-1.2270404,-0.041803546,0.02537127,-0.021583905,0
0.7382757,-0.008644104,-1.2420769,0.019893846,-0.017389297,0.043778673,0
0.019515738,0.23704147,-0.26257074,0.005843945,-0.002117666,0.008348491,0
-0.25308806,0.24549675,-0.24273472,-0.011260281,0.027814731,-0.059457548,0
0.2100006,0.14431667,-0.4300322,-0.003319033,0.017430022,-0.028303422,0
0.34344667,0.25707245,-0.24409927,0.027835093,-0.028995737,0.043778673,0
-0.1279726,0.3912611,0.8469769,-0.001486438,-0.019221893,-0.011199197,0
-0.15822658,0.0973587,-0.14006548,-0.027142778,0.010099638,-0.05029457,0
-0.09181524,-0.15804386,-0.87149495,-0.005151629,-0.01311324,-0.013031792,0
0.30442047,0.0681591,-0.9280735,0.038830668,-0.028995737,0.0627155,0
0.42994714,0.36258793,0.44204557,0.001567888,-0.01311324,0.018122334,0
-0.020211592,0.13382626,0.9378987,-0.034473162,0.009488774,-0.03502294,0
0.6337369,-0.29383564,-0.6389438,-0.032640565,-0.020443624,-0.028303422,0
1.5143955,0.30169487,1.2712065,-0.019201532,-0.043045636,0.028507046,0
1.3845242,0.72624683,1.2908285,0.06448701,-0.036936983,-0.1657481,0
-1.0762016,-0.297966,0.050503016,0.0400524,-0.007004588,-0.16880244,0
-1.0911057,-0.81213665,-1.9042827,0.015006924,0.035755977,-0.14253522,0
0.35389876,-0.01653099,-1.2057862,0.008287406,-0.032050062,0.05110906,0
1.0202435,0.51725006,-0.46082947,0.018672116,-0.031439196,0.07126761,0
0.37933862,0.9471655,0.71294314,-0.054020848,0.025982136,0.008348491,0
0.31710723,0.5422144,1.6657748,0.004011349,-0.000285,-0.024027366,0
0.6636641,0.5789547,-2.7408812,0.10480412,-0.033271793,-0.012420926,0
0.67265284,-0.98144054,0.1335355,0.019893846,-0.030217469,0.036448292,0
-0.10642418,-0.07826519,1.323274,-0.050966524,0.0125431,-0.010588331,0
0.27369392,0.09963322,1.6610538,-0.058907773,-0.007615454,0.010181088,0
-0.08720657,-0.49316883,-0.85206723,-0.044247005,-0.02716314,0.010791954,0
0.23407061,-0.6138363,-0.57484746,-0.07295767,-0.05404121,0.053552523,0
0.28393504,0.10476017,0.48927522,-0.021034125,-0.016778432,0.026063584,0
0.24561405,0.2656021,-0.2778893,-0.022866722,-0.02716314,0.026063584,0
-0.073253155,0.3828001,-1.0988117,-0.031418838,-0.035715256,0.024230987,0
0.3341881,0.68387985,-0.000994,0.09319768,0.004601852,0.001018107,0
-0.04251522,0.61667347,-0.51358724,0.065097876,-0.008226318,0.014457144,0
-0.20329526,0.563179,0.42078358,0.034554612,0.003380121,-0.005701408,0
-0.3043027,0.3598795,0.799735,0.049826242,0.002158391,0.004072435,0
-0.410999,0.4530182,1.0577128,0.004011349,0.013153965,-0.047240246,0
-0.20225596,0.06354046,-0.11912292,0.033943746,-0.007615454,-0.006312273,0
0.35963732,-0.17371082,-0.5129469,0.001567888,0.01132137,-0.03807727,0
0.5224658,-0.16542435,0.3746248,0.03699807,-0.011280645,-0.003257949,0
-0.27758038,0.20146847,0.6883564,0.004622215,-0.03388266,0.024841852,0
-0.19288872,0.22487068,0.23843351,-0.003929899,-0.02349795,0.013235413,0
-0.15414572,0.15436172,0.74867725,-0.002097303,-0.00944805,-0.006312273,0
0.1707818,0.13508415,-0.63500124,-0.07662286,0.017430022,-0.011810061,0
0.4385025,0.090429306,-1.3593507,0.002178754,-0.027774006,0.004072435,0
0.04112695,0.3605833,0.12526071,-0.001486438,-0.018000163,0.034615695,0
-0.42502898,0.5601597,1.1635221,0.039441533,-0.034493525,0.02667445,0
-0.40864658,0.25700092,-0.11230129,-0.02469932,0.008877909,-0.00447968,0
-0.4034592,0.24015331,-0.61335194,0.02966769,0.003990986,-0.039298996,0
0.1292296,-0.40394402,1.2563003,-0.040581815,0.000326,-0.006312273,0
0.08573592,-0.42783737,0.5260694,-0.011871147,-0.04243477,0.008959357,0
0.2528826,-0.45107937,0.156829,-0.07540113,-0.03510439,0.025452718,0
0.23839521,-0.26869488,0.24621499,-0.074179396,-0.058928132,0.031561367,0
-0.016707972,0.06636143,-0.53144175,-0.08334238,-0.041213043,0.030950509,0
-0.30767626,0.43272495,-0.92565084,-0.08028805,-0.03388266,0.037059158,0
-0.95788497,0.52599335,-1.6816313,-0.06745988,0.016208291,0.032172233,0
-0.28004354,0.72719765,-0.8854197,0.00523308,0.008267043,0.004072435,0
-0.013089776,0.3997965,0.39663756,0.018672116,0.014986561,-0.00814487,0
0.12478696,0.2858734,0.92846626,-0.02958624,0.02537127,0.004072435,0
-0.56879187,0.10307121,0.685812,-0.044247005,0.020484347,0.01506801,0
-0.5838374,0.12763596,0.55897945,-0.02836451,0.007045313,-0.016696984,0
-0.41755936,-0.39396954,-0.10089463,-0.017368935,0.003990986,-0.020362174,0
1.3158146,-0.3635149,0.008175135,-0.07540113,0.016208291,-0.013031792,0
0.14416444,0.55414295,-1.0568317,-0.2042937,-0.004561127,0.06393723,0
0.6541028,-1.678215,3.224002,-0.2690454,-0.018611027,0.06393723,0
-0.07251081,-1.2224646,1.1088498,-0.26232588,-0.008837184,0.048665598,0
-0.3412059,-0.26943588,0.08941549,-0.13648765,0.019262617,0.06149377,0
-0.9474776,0.24685574,-0.72514904,-0.082731515,0.03514511,0.11402818,0
0.5736071,1.4680338,-1.1268682,-0.053409982,-0.02349795,0.16961691,0
0.580847,1.9860334,-0.09813774,0.07181739,0.027203865,0.056606844,0
1.1326315,1.1993551,-0.79420984,0.12007575,-0.028384872,-0.036855537,0
0.18243277,-0.26311874,-0.28113398,0.11274537,-0.010669779,-0.03807727,0
-0.6949474,-0.07265568,0.015091181,0.06998479,0.029647326,-0.093055144,0
-0.5979063,-0.13803959,1.4431611,-0.019201532,0.027814731,-0.056403223,0
-0.29597297,-0.1329813,-0.47138536,0.008898271,0.010710504,0.008348491,0
0.30757368,-0.39179516,-1.0900755,0.049826242,0.024149539,0.011402819,0
0.035350133,0.11833668,-0.82874095,-0.013703742,0.01132137,0.050498195,0
0.73793405,-0.105856895,0.37775606,0.000346,-0.002728531,0.047443867,0
0.2913219,0.05073738,0.34541035,0.007676541,0.025982136,-0.0234165,0
0.58222735,0.8809681,0.5817489,-0.009427686,-0.02105449,-0.002036218,0
2.4587648,0.8829479,-0.8274814,-0.18230255,-0.000896,-0.044185918,0
0.8415207,1.3154488,-0.35944295,-0.040581815,-0.007615454,-0.25982136,0
-1.1044441,1.3801689,-0.1790607,0.10480412,0.017430022,-0.24271712,0
-1.9568454,0.44851398,-0.6504241,0.14878641,0.031479925,-0.19018272,0
-0.7690914,-0.27872276,-2.5499768,0.17138843,0.037588574,-0.07839437,0
0.70111114,-0.08080387,-1.5401316,0.13290392,-0.022276219,0.07859799,0
0.73173106,0.2497549,-0.6635925,0.06631961,-0.01189151,0.09570222,0
1.3046818,0.22710896,0.037093163,0.027835093,0.007656178,0.10242174,0
0.036757946,-0.16587734,-0.3944242,-0.08395325,0.008267043,0.065158956,0
-0.26272765,-0.17113018,0.14587617,-0.100446604,0.03331252,0.005905032,0
0.23607495,0.124417305,0.06623566,-0.038138352,0.028425597,0.001628973,0
0.05147387,0.118216515,0.56556237,-0.008816821,-0.002728531,0.005905032,0
-0.033756733,0.30412483,0.32685414,0.015006924,-0.004561127,0.002850704,0
-0.28560176,0.1971159,0.6278204,0.005843945,-0.02105449,-0.005701408,0
-0.37328827,-0.012764931,0.2874708,0.024169903,-0.000896,-0.040520728,0
-0.7342162,0.09100819,0.17315584,0.039441533,0.001547525,-0.01730785,0
0.3182862,0.46414948,0.9001877,0.010730867,-0.003950262,0.005294167,0
0.009635568,-0.11135578,0.15286124,0.000346,0.001547525,0.01628974,0
0.19411886,0.07875919,-0.66991585,0.013785193,-0.00944805,0.031561367,0
-0.000952,-0.06738663,-0.41828734,0.033943746,0.001547525,0.05416338,0
-0.3985545,0.2164526,-0.3091215,0.0400524,-0.002728531,0.06576982,0
-0.28190935,0.17804718,-0.97864044,0.05654576,-0.004561127,0.14945835,0
1.3797598,0.63634014,-0.22055471,0.034554612,-0.04671083,0.196495,0
1.6584622,0.57634735,0.5115128,-0.06745988,-0.000285,0.043167807,0
0.33138067,0.42052746,0.25598288,-0.069903344,-0.000896,-0.07778351,0
-0.77198714,0.048322678,0.29418635,-0.014925473,-0.008226318,-0.11993321,0
-0.61993897,-0.027780533,-0.32471332,0.014396058,-0.02105449,-0.07472918,0
-0.3358128,-0.045516014,-0.5005866,-0.015536339,-0.02471968,-0.027692558,0
0.1043582,0.40428638,-1.1221687,-0.047301333,-0.015556702,0.015678875,0
0.84913874,-0.001474381,-0.5349077,-0.022866722,-0.016778432,0.04438954,0
0.8285814,0.10559654,-1.1328326,0.021115575,-0.025941411,0.052941658,0
0.29298547,0.085066795,-0.9790514,-0.035694893,-0.008226318,0.008348491,0
-0.25207567,0.40988827,0.33817512,0.017450385,-0.008837184,0.013235413,0
-0.001430033,0.17430305,-0.501331,0.018672116,-0.008837184,0.051719926,0
-0.22538668,0.1926632,0.53792614,-0.00637336,-0.016778432,0.048665598,0
0.045198154,0.431468,0.6722937,0.024780769,-0.005782858,0.049276464,0
-0.29468554,0.17211628,0.5880127,-0.012482013,-0.018000163,0.016900606,0
-0.43235916,0.23177719,1.06112,-0.08089892,-0.02471968,-0.017918713,0
-0.29109016,0.03605175,0.28310558,-0.049744792,-0.018611027,-0.03502294,0
-0.13323914,0.022763252,-1.0939952,-0.049133927,-0.02105449,-0.01730785,0
0.6672577,0.19587708,-0.6265911,-0.00637336,-0.01311324,-0.025249097,0
0.6519404,0.3042822,-0.05479075,0.007065675,-0.002117666,-0.013031792,0
0.79563606,0.18732834,0.08045652,-0.0320297,-0.02349795,-0.01730785,0
-0.27184302,0.13318825,-0.7083631,-0.021034125,-0.005171993,-0.035633806,0
-0.8435419,0.1657219,-0.72731537,0.010730867,-0.01189151,-0.014253523,0
-0.7503466,0.19992256,-1.6266549,0.095641136,-0.044267368,0.026063584,0
-0.48149407,0.5477972,0.10630758,0.021115575,0.002158391,0.048054732,0
-0.22298193,0.22092819,-1.0108669,-0.027142778,-0.004561127,0.08959357,0
0.6520263,0.10274315,-0.39433077,-0.004540765,-0.018611027,0.08409578,0
1.0204759,0.009204865,0.34238195,-0.02836451,-0.03388266,0.06882415,0
0.44176883,0.06750107,0.52327454,-0.043025274,-0.01189151,0.010791954,0
-0.3061518,0.40248203,0.34471977,-0.014925473,-0.03876958,-0.005090542,0
-0.6372832,0.30746174,1.4064839,-0.000265,-0.020443624,-0.020362174,0
-0.46882865,0.43242073,1.5362358,-0.078455456,-0.017389297,-0.024027366,0
-0.6575018,0.06275654,-0.052573655,-0.0179798,-0.028995737,-0.04174246,0
-0.046087794,-0.117274284,-0.8682345,0.00523308,-0.034493525,-0.01975131,0
0.4817983,-0.031188011,0.89356476,0.06937393,-0.035715256,-0.022805637,0
0.42218965,-0.17677784,0.40034693,0.030889422,-0.058317266,0.038891755,0
0.50680125,-0.26451206,0.1443398,0.000346,-0.068701975,0.056606844,0
0.090175375,0.09288502,-0.41232,0.004011349,-0.055873808,0.0327831,0
0.038899064,0.31156254,-0.33551615,-0.014925473,-0.06381506,0.027285315,0
0.006913126,0.26622295,-0.62427986,0.03333288,-0.10657562,0.021176662,0
-0.25885612,0.27585697,-0.69684803,0.061432682,-0.1016887,0.010791954,0
0.119259715,0.5898905,0.73895377,0.030889422,-0.097412646,0.010181088,0
0.053027242,0.57893467,0.8249778,0.013785193,-0.08153015,-0.003868815,0
0.005890787,0.47021484,0.81062025,-0.031418838,-0.0754215,0.01628974,0
-0.05807282,0.065579414,-0.48158672,-0.007595091,-0.05159775,-0.002647083,0
-0.03474486,0.008018494,-0.17925592,-0.013092878,-0.06931284,0.002239838,0
0.19788082,0.17074203,-0.19004473,-0.004540765,-0.068701975,0.002239838,0
0.2742545,0.24395943,-0.54505354,0.013174328,-0.08824967,0.02239839,0
-0.2708201,0.23561287,-0.42719024,-0.023477588,-0.05037602,-0.00447968,0
-0.5117191,0.28654766,0.6499664,-0.032640565,-0.04671083,-0.015475253,0
-0.5251453,0.2083044,-0.83442485,-0.04363614,-0.048543423,-0.00814487,0
-0.16714433,0.39758682,-0.9171774,-0.010649418,-0.03999131,-0.0234165,0
0.3432944,0.002979279,-0.7494348,0.025391633,-0.04243477,0.007737625,0
0.23449497,0.29251957,-0.48289746,0.027224228,-0.07481063,0.029117912,0
-0.30376607,0.31795883,-0.1625117,0.001567888,-0.066869386,0.025452718,0
-0.30210167,0.24833965,0.08200842,0.015006924,-0.05343035,-0.002647083,0
-0.029198915,0.22637463,0.8271909,0.016228653,-0.058317266,-0.000204,0
-0.015818328,-0.042084694,-0.3167068,-0.00637336,-0.025941411,-0.005090542,0
-0.047415823,0.32021713,0.7088316,-0.025310185,-0.02105449,-0.00447968,0
0.17668577,0.12485504,-0.24535948,-0.00637336,-0.034493525,-0.003868815,0
0.18912266,0.23237324,-0.26939154,0.003400484,-0.047321696,0.012013681,0
0.037103415,0.24433994,-0.44419163,0.0400524,-0.03388266,0.023620121,0
-0.079404965,0.4407549,0.8526988,0.034554612,-0.021665353,0.02239839,0
-0.13956279,0.32236862,0.951009,-0.024088454,-0.012502376,0.011402819,0
-0.39540744,0.13337803,0.027449727,-0.027753644,0.003990986,-0.027081693,0
0.25638914,-0.27027416,-0.53252226,0.016228653,0.006434447,-0.000814,0
0.47517425,0.09117508,-0.013452187,0.014396058,-0.00944805,0.01628974,0
-0.29413143,0.11110115,-0.30310908,0.000346,-0.029606603,0.033393964,0
-0.18812574,0.19762325,0.054372802,0.010730867,-0.00944805,-0.008755736,0
0.005789399,0.09827328,0.21882454,0.004622215,-0.014945837,-0.001425352,0
0.18419659,0.036367416,0.22518998,0.00645481,-0.02105449,0.000407,0
0.17261107,0.05262661,-0.15114099,-0.02164499,-0.02349795,0.008959357,0
0.15690407,0.051739693,-0.17392975,-0.012482013,-0.019832758,0.002239838,0
0.053607374,0.17039394,-0.2814584,-0.010038552,-0.01189151,-0.002036218,0
-0.11169774,0.37295914,-0.55046475,-0.05157739,-0.002117666,0.002239838,0
-0.15749651,0.30727768,-0.07485154,-0.024088454,-0.008837184,0.008959357,0
0.0355819,0.23325634,0.22170916,-0.004540765,-0.000896,0.012624547,0
-0.010485739,0.39504528,-0.82854104,0.051047973,-0.017389297,0.005294167,0
-0.056958452,0.08179569,-0.91847914,-0.025310185,-0.014334971,-0.002647083,0
-0.16369125,0.3464117,0.16804887,0.00645481,0.003380121,-0.018529579,0
-0.6539444,0.6030607,-0.24409807,0.01928298,0.038810305,-0.07900524,0
-0.6354461,1.5021,-1.4310073,0.23430754,-0.038158715,0.03400483,0
0.10399756,0.88473415,0.18885902,0.2770681,0.008877909,-0.08083783,0
0.47068593,-0.52570057,-0.17476094,0.21537073,-0.02716314,-0.043575056,0
0.7845456,-0.75934887,-0.38983727,0.17505363,-0.022887085,-0.036855537,0
0.60806906,-0.89987564,0.53094053,0.047993645,-0.08336274,0.006515894,0
0.6422659,-0.50295734,1.398238,-0.016147204,-0.08519534,0.017511472,0
-0.056687504,0.18237972,0.85322106,-0.08212065,-0.07786496,0.043778673,0
-0.23636225,0.07351208,0.10576457,-0.058907773,-0.078475825,0.04438954,0
-0.34912705,0.51025295,-0.000131,-0.042414412,-0.07664323,0.019344065,0
-0.2543176,0.717823,-0.5959922,-0.04363614,-0.043656502,0.01628974,0
-0.18991,0.6553631,0.19654024,0.015006924,-0.046099965,0.000407,0
0.16646746,0.6216841,0.49707448,-0.002097303,-0.018000163,-0.005090542,0
-0.53997463,0.6242428,0.67510325,-0.02469932,0.010099638,-0.026470827,0
-0.004979543,0.42179203,-0.64769644,0.015617789,-0.008837184,0.035837427,0
0.05714695,-0.009204865,-0.36478084,0.041884992,0.003990986,-0.009366602,0
-0.017534196,0.012190819,0.09942104,0.014396058,0.008267043,-0.017918713,0
-0.14243689,0.18170166,0.24687545,-0.000876,-0.007004588,-0.01730785,0
-0.12439912,0.04188347,0.08849807,0.003400484,0.001547525,-0.006312273,0
0.2543065,0.017228127,-0.2838669,-0.006984226,0.001547525,-0.009366602,0
0.45444238,0.009716034,-0.36779842,-0.002708169,0.016208291,-0.026470827,0
0.12565231,0.29809284,0.4148387,0.027835093,-0.03754785,0.03828089,0
-0.46962768,0.30821228,0.36666885,0.015006924,-0.028384872,0.047443867,0
0.40893504,-0.0437212,-0.6873457,-0.024088454,0.021095213,-0.037466403,0
0.32365942,0.15501785,0.08155951,0.014396058,-0.024108816,0.016900606,0
-0.28562632,0.15377045,0.8754481,0.027835093,-0.014945837,0.008959357,0
0.32658586,0.058725357,-0.46905574,-0.032640565,0.014375695,-0.020362174,0
-0.1001631,0.21191597,0.47313014,0.020504711,-0.028384872,0.011402819,0
-0.18306993,0.25980854,0.58768356,-0.010649418,-0.017389297,0.0187332,0
-0.114726454,0.1980133,0.4249226,-0.032640565,0.018040888,-0.025249097,0
0.5125681,0.06904507,-0.1298112,0.010730867,-0.003950262,-0.002036218,0
-0.33502632,0.32982635,0.26211774,0.02966769,-0.028384872,0.032172233,0
-0.40289456,0.20847511,0.58695996,-0.010038552,0.007656178,-0.021583905,0
0.14640433,0.15514565,-0.72253835,-0.010649418,-0.001506801,-0.00814487,0
0.3238275,0.26767445,-0.2203893,0.030889422,-0.024108816,0.012624547,0
-0.6628922,0.38376617,0.3507412,0.011952598,-0.019221893,0.023620121,0
-0.31431556,0.4329567,0.894308,-0.057686042,0.024760405,-0.03502294,0
0.57039374,-0.12127113,-0.61707246,0.000346,-0.025941411,0.010791954,0
-0.11244303,0.16228104,-0.18185264,0.015006924,-0.024108816,0.03400483,0
-0.38344696,0.10835552,1.035392,0.013785193,-0.010058914,-0.007534005,0
-0.041661516,-0.002179146,0.38355714,-0.071125075,0.021095213,-0.020362174,0
0.38310647,-0.11618614,-0.70664454,0.050437108,-0.03876958,0.030339643,0
-0.68438363,0.113451004,0.12531157,-0.018590666,-0.026552275,0.02789618,0
0.23873514,-0.21658897,-0.5551549,-0.013092878,0.014986561,-0.030746885,0
0.46728522,0.17929268,-0.03549218,0.017450385,-0.044267368,0.033393964,0
-0.078063786,0.11227417,0.3220479,0.04493932,-0.02471968,0.004683301,0
0.119368136,-0.04908657,-0.6644067,-0.057686042,0.021095213,-0.011199197,0
0.3651336,0.2476139,0.055485457,-0.053409982,0.010710504,-0.009366602,0
0.28110504,0.15187168,0.338679,0.046771914,-0.028995737,0.013235413,0
-0.4102239,0.44477177,1.0771713,0.06876307,-0.016167566,0.029117912,0
-0.32022858,0.06750202,-0.34633037,-0.05646431,0.01132137,-0.01975131,0
0.670795,-0.21284103,-0.02510053,-0.08456411,0.035755977,-0.011199197,0
-0.0877347,0.7996893,-0.33706075,0.03638721,0.016208291,-0.013642658,0
0.6219292,-0.33703518,-0.49410805,-0.003319033,-0.038158715,0.04561127,0
0.049481243,0.056919098,-0.20769495,0.025391633,-0.024108816,-0.015475253,0
-0.35717154,0.5349188,0.4159972,0.03699807,0.008877909,-0.024638232,0
0.19439182,0.24984741,-0.5817793,-0.000265,0.015597426,-0.015475253,0
-0.09172523,-0.07890701,-1.5000361,0.000957,-0.000896,-0.017918713,0
0.3728712,0.37377262,-0.7331793,0.011341732,-0.035715256,-0.002036218,0
-0.47121614,0.5850868,-0.28857586,0.052880567,-0.017389297,0.005905032,0
0.6624121,0.4807186,2.7193396,-0.031418838,-0.013724105,-0.002036218,0
0.1564821,0.1472826,0.47397012,0.04860451,0.005823582,-0.00814487,0
0.5546719,-0.44644928,-0.8183701,0.010730867,-0.030828334,0.036448292,0
-0.18924743,-0.49236584,-1.5830817,0.06570874,-0.00944805,0.037059158,0
0.5200503,0.51715374,-1.1458755,-0.05646431,0.016208291,0.04561127,0
-0.40872312,0.17881298,0.17395955,-0.09861401,0.024149539,0.01628974,0
-0.035589486,0.06946564,0.39129618,-0.009427686,-0.000896,-0.005090542,0
0.08852875,-0.053325653,-1.0457176,0.002789618,-0.016167566,0.00346157,0
0.3436109,0.15282536,-0.1373983,-0.008205955,-0.011280645,0.043778673,0
-0.14721943,0.04164028,-1.0466208,0.024780769,-0.005171993,-0.000814,0
-0.51427436,0.23970795,1.0342379,-0.003929899,0.010099638,-0.013642658,0
-0.1966206,0.12288284,0.27578533,-0.039360084,0.009488774,-0.031968616,0
1.6572857,0.36906242,5.729156,-0.27148888,-0.000896,0.076765396,0
1.1109694,0.4342842,2.6874526,0.060821816,-0.02716314,0.008959357,0
-0.6860075,0.16758823,-1.0711925,0.04127413,0.007045313,-0.026470827,0
-0.26034752,0.02987957,-2.1246321,-0.0179798,0.011932234,-0.015475253,0
-0.081119955,0.08452511,-0.68299043,-0.07540113,0.030869057,-0.005701408,0
-0.021526784,-0.15122128,-1.1939117,0.00645481,-0.046099965,0.036448292,0
0.06787324,-0.034460068,-0.92855626,0.045550186,-0.018611027,0.037670024,0
-0.7561101,0.3514881,-0.027187556,0.011341732,-0.027774006,0.037670024,0
