AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.09921032,0.32905483,0.5160929,0.01732821,-0.019690223,-0.001567897,0
0.30416182,0.22321987,-0.1833829,-0.002830342,0.003522656,-0.011341739,0
-0.1833879,-0.07118225,-0.60154235,-0.011382456,-0.009916379,-0.013785202,0
0.3302483,0.43927383,-0.13208073,-0.023599762,0.003522656,-0.015617799,0
-0.23601928,0.07555294,0.73404264,-0.021767166,0.012074769,-0.011952605,0
0.34550855,0.2590561,0.019830137,0.008776098,-0.003807727,-0.004011359,0
0.06365707,-0.015257835,0.019334763,0.014273885,-0.004418593,-0.023559047,0
0.16832417,-0.03625965,-0.6108937,-0.015047648,-0.030074935,-0.007065684,0
-0.1572624,0.10999107,0.40280202,-0.03398447,0.0132965,-0.017450394,0
0.12290172,0.19495296,-0.24926901,0.001445714,-0.019079357,0.009427678,0
0.3034487,0.29594326,0.6311308,0.020993402,0.018794287,-0.02050472,0
0.25492594,0.262928,-0.12688652,-0.020545434,-0.014192437,-0.012563471,0
-0.22749212,0.09897232,0.6877483,-0.040093124,0.016350826,-0.02050472,0
-0.12358254,0.5795164,0.54274654,0.008776098,-0.034961857,0.015536327,0
0.1517581,0.08763981,0.20945282,0.00205658,0.01451823,-0.00523309,0
0.022444919,0.37405872,0.11495587,0.035043303,0.003522656,0.011260275,0
0.11051819,0.07013893,-0.49312532,0.006943502,0.000468,-0.000346,0
-0.11334303,0.61606884,0.58845234,-0.008938995,0.005355252,0.004540756,0
-0.090989165,0.13293457,-0.47267643,-0.03764966,0.001079195,0.001486428,0
-0.36096084,0.049783707,0.4556792,0.02649119,-0.028853204,0.003319025,0
0.24525076,0.17613697,-0.28315952,0.015495615,-0.011748976,0.005151622,0
-0.1287503,-0.20972824,-0.7645329,-0.000998,-0.009916379,-0.02050472,0
0.2646509,0.14133549,-0.42480135,0.014273885,-0.019690223,0.004540756,0
0.082794756,0.30706215,0.16799363,-0.024821494,0.012685634,-0.022337316,0
-0.012552895,0.16723728,-0.09084633,0.013663019,-0.009916379,0.009427678,0
0.3677417,0.31307888,0.80143076,0.02649119,0.023681208,-0.014396068,0
0.039820984,0.28141975,-0.012048811,0.028323784,-0.000753,0.010038544,0
0.20312764,-0.07795429,-0.34832257,-0.007717264,-0.003807727,-0.016228663,0
-0.099235594,0.49881077,0.7489834,-0.012604185,-0.005640323,-0.013785202,0
-0.07803002,0.017032623,-0.3631058,-0.035206202,-0.001975131,0.002097294,0
-0.34308293,-0.057751656,0.49314475,0.01732821,-0.030074935,0.003319025,0
0.03648454,0.19764805,0.005278826,-0.000387,-0.025798876,0.013092868,0
-0.080077596,-0.1140213,-0.48804003,0.020382537,0.017572556,-0.015006933,0
0.22884998,0.069211006,-0.66389704,-0.026043221,-0.017246764,-0.010730878,0
0.12916371,0.3340969,-0.074958086,-0.04070399,0.021848612,-0.022948181,0
0.36093378,0.4275751,0.1880663,-0.002830342,-0.042292237,0.016758058,0
0.24552143,0.2618971,0.6615555,-0.041314855,-0.007472918,0.00637335,0
0.024041384,0.32942486,0.09956014,0.034432437,-0.000753,0.011260275,0
0.17636253,-0.060708046,-0.37528482,-0.006495534,-0.009916379,-0.012563471,0
-0.17852716,-0.20369434,-0.6788733,-0.007717264,-0.013581571,-0.016228663,0
0.032737613,0.29545212,-0.25635737,-0.035206202,0.010853039,-0.004622225,0
-0.33385187,-0.01574421,0.13275883,0.061310507,-0.003196862,0.010038544,0
0.34042597,0.29571342,0.17429635,0.008776098,-0.001975131,-0.001567897,0
0.053797066,-0.1007576,-0.17090422,0.018549941,-0.01113811,-0.021115584,0
0.3027686,0.50532436,0.14974171,-0.009549861,-0.02946407,-0.004622225,0
-0.011923663,0.3088808,0.034296185,-0.034595337,0.019405153,-0.02050472,0
-0.21938641,0.2386961,-0.13664353,-0.005273803,-0.016025033,0.010649409,0
-0.21384004,-0.1393671,-0.37174332,-0.03642793,-0.02152282,0.009427678,0
0.014136806,0.5032711,0.48072603,0.025880326,-0.024577145,0.00637335,0
0.24207988,0.33242512,-0.03293422,0.000835,-0.005029458,-0.000957,0
0.030219346,-0.04445553,-0.23684168,0.027102053,0.022459477,-0.011341739,0
0.08033669,-0.10300636,-0.95800304,-0.001608612,-0.02152282,-0.004011359,0
0.08884981,0.32228756,0.11713755,-0.015658513,0.012074769,-0.023559047,0
-0.1770587,0.32117176,0.28776664,0.010608693,-0.009305514,0.003319025,0
-0.13393414,-0.16876411,-0.5644951,-0.034595337,-0.013581571,0.002708159,0
-0.33392304,-0.023498535,0.54409826,0.023436863,-0.02946407,0.001486428,0
0.006973937,0.2580042,-0.06342822,0.008776098,-0.023966279,0.014925465,0
-0.046945877,-0.21382618,-0.41132843,0.003889175,-0.013581571,-0.02050472,0
0.13419002,-0.17306137,-0.8993835,-0.011993322,-0.027020607,-0.006454818,0
0.21628566,-0.005142212,-0.2593268,-0.021767166,0.006576982,-0.024780776,0
-0.14154197,0.48467255,-0.102368265,0.005110906,0.001079195,-0.000957,0
-0.06601518,0.034659386,-0.14998806,-0.026043221,-0.003807727,0.005762484,0
-0.03713438,0.12609863,-0.19995216,0.0490932,0.004133521,0.011260275,0
0.17271219,-0.17093468,-0.62810355,0.011830424,0.007798713,0.004540756,0
-0.13494126,0.55089283,0.35372707,0.029545516,0.004133521,-0.02172645,0
0.30276394,0.33160782,-0.083773285,-0.002830342,-0.005029458,-0.017450394,0
0.1619491,0.3438177,-0.15093201,-0.03398447,0.025513805,-0.027224237,0
-0.095125675,0.5093889,0.34901345,0.009997828,0.007187847,0.000265,0
-0.040348373,0.030049324,-0.5610901,-0.041314855,-0.001364267,0.001486428,0
-0.026727848,0.45204353,1.0204079,0.061921373,0.000468,0.009427678,0
0.28598714,0.3277855,0.18853936,0.007554367,-0.005029458,0.005762484,0
0.23242667,0.07813454,0.4853408,0.023436863,-0.004418593,-0.01928299,0
-0.4369852,-0.08170986,-0.09106377,-0.018712837,-0.022133686,0.004540756,0
0.37017947,0.1715784,0.08792263,-0.001608612,0.020626884,-0.035165485,0
-0.039144553,0.3254099,0.5672923,0.000224,-0.007472918,-0.010120012,0
0.04232581,0.3127985,-0.7355533,-0.059029948,-0.001364267,-0.004622225,0
0.053564705,0.38406086,0.40177786,-0.018101975,0.020016018,-0.024780776,0
-0.17289178,0.265028,0.03780389,0.002667445,-0.02518801,0.01920152,0
0.39311773,0.49712467,1.1908913,0.025880326,0.02856813,-0.008898281,0
0.07177462,0.5202751,0.7435593,0.0490932,0.009631308,0.008816812,0
0.26286066,0.18051624,-0.046121895,0.000835,-0.008083784,-0.001567897,0
0.010300159,0.3824196,0.18750241,0.000224,-0.014803303,0.006984215,0
0.31441563,0.6129265,0.26100445,-0.018712837,0.016350826,-0.013174336,0
-0.13147695,0.18452358,-0.015232027,-0.027264953,0.012685634,-0.013785202,0
-0.20150283,0.034822464,-0.002270788,0.011830424,-0.03679445,0.011871137,0
0.37391835,0.3419943,0.75202405,0.02893465,0.018794287,-0.022948181,0
0.026554093,0.12534904,-0.55946994,0.003889175,-0.017857626,0.005762484,0
0.22145592,-0.22431087,-0.6756674,-0.013825917,0.002911791,-0.017450394,0
-0.15126784,-0.039123535,-0.5185616,-0.008938995,0.005355252,-0.012563471,0
-0.007350653,0.17901325,-0.57280165,-0.015658513,-0.006862054,0.002097294,0
-0.33370996,0.124331474,-0.10299739,-0.027264953,-0.009305514,-0.004622225,0
-0.31793636,0.10399151,-0.61603487,0.012441289,-0.017857626,0.011260275,0
-0.007085145,-0.102217674,-1.0197136,-0.06025168,0.013907365,-0.004622225,0
0.28121597,0.058361053,-0.5104028,-0.016269378,0.010242173,-0.02416991,0
-0.24482554,0.14129734,-0.10139957,-0.000387,-0.027020607,0.016758058,0
-0.16508141,0.14599323,0.03960523,0.000835,0.002300925,0.002097294,0
-0.1279824,0.3008995,0.6034774,-0.030930143,0.011463904,-0.018672124,0
0.0972241,0.33804607,-0.23716551,0.01732821,-0.010527245,-0.015006933,0
-0.16196913,0.41989708,0.06472871,0.031378113,-0.013581571,0.011260275,0
0.33872038,0.32413387,1.3356003,0.063143104,0.010242173,-0.041885003,0
0.24307166,0.1827259,-0.74560773,-0.013215051,-0.009916379,-0.002789628,0
-0.114748225,0.22074509,0.42314747,0.05947791,-0.00869465,0.00637335,0
0.17425328,0.14571571,-0.19260564,-0.015047648,0.019405153,-0.023559047,0
-0.13831235,0.29408455,0.21649367,0.03382157,-0.009305514,0.015536327,0
0.17182401,0.13308239,0.29416707,-0.005884669,0.009020443,-0.016228663,0
0.34665233,0.25061226,0.077914536,0.009997828,-0.018468492,-0.002789628,0
-0.234687,-0.09748936,-0.7477037,-0.066360325,0.004744386,-0.00523309,0
0.12914704,0.28676796,0.4641474,0.02526946,-0.016635899,0.002708159,0
0.08189356,0.13358593,0.38954654,-0.000998,0.009020443,-0.015006933,0
0.24831702,0.14449596,-0.20708388,-0.032151874,-0.007472918,-0.007676549,0
-0.2544257,0.013654709,0.10111323,-0.009549861,-0.012970706,0.002097294,0
0.1972345,0.15744686,-0.04371214,0.006943502,-0.015414166,-0.002178762,0
-0.30757147,0.13392735,-0.24395615,0.012441289,-0.000753,-0.02050472,0
0.13122107,0.15455437,-0.17567515,-0.03031928,-0.000753,-0.011952605,0
-0.17987624,0.17556858,0.31087595,0.029545516,-0.019079357,0.002708159,0
0.32458133,0.21412086,-0.27252018,-0.006495534,0.003522656,-0.01928299,0
-0.08211714,0.16238594,0.31881344,0.016717345,-0.015414166,-0.005843952,0
0.023913518,0.11171532,0.20437849,-0.016269378,0.015129095,-0.015006933,0
0.20647448,0.15403938,-0.58339167,0.027102053,-0.011748976,0.013092868,0
-0.034312457,0.1479826,-0.10727054,-0.023599762,0.004133521,-0.017450394,0
-0.07232523,0.13830376,-0.4769057,0.017939076,-0.005640323,0.005151622,0
-0.02092471,-0.028416634,-0.0914492,0.016717345,0.013907365,-0.015006933,0
0.28689548,0.1981821,-0.1716735,-0.007717264,-0.01235984,-0.010730878,0
-0.044642568,0.15945435,0.46620816,-0.027875818,0.007187847,-0.011952605,0
0.123281375,0.16208649,-0.13635129,0.000835,-0.022133686,0.006984215,0
-0.10627865,0.09572315,-0.084242105,0.008165232,0.004744386,-0.013174336,0
0.23410422,0.21791172,-0.27956328,-0.034595337,-0.006251188,-0.010730878,0
-0.13416356,0.24037647,0.463131,0.005721771,-0.01113811,-0.002178762,0
0.19305545,0.23712826,-0.34244087,-0.03276274,-0.014192437,-0.011952605,0
-0.19125323,0.26937485,-0.07074827,0.00205658,-0.013581571,0.002097294,0
0.123491645,0.15603924,-0.3692095,-0.035206202,0.007187847,-0.011952605,0
-0.103232265,0.27433586,-0.02273044,0.046038877,-0.010527245,-0.002178762,0
0.07032077,0.10594082,0.05746931,0.006943502,-0.014803303,0.004540756,0
-0.11785496,0.34330845,0.24421844,0.025880326,-0.005029458,-0.007676549,0
0.07269582,0.09654808,0.005523473,-0.01749111,-0.000143,-0.009509146,0
-0.023393445,0.17899132,0.14324963,0.02893465,-0.014192437,0.001486428,0
0.23022288,0.10863018,-0.26583952,-0.007106398,-0.007472918,-0.004622225,0
-0.006566078,0.23784828,0.23559645,-0.000387,-0.012970706,0.004540756,0
-0.000886,0.003112793,0.2303701,-0.035206202,0.011463904,-0.014396068,0
-0.07242036,0.15755844,-0.3290259,0.050314933,-0.014192437,0.002097294,0
0.000403,0.16576481,0.008587152,-0.020545434,0.006576982,-0.02172645,0
-0.25162616,0.18944073,-0.117001444,-0.007106398,-0.006862054,-0.002178762,0
-0.08782545,-0.08520317,0.19259113,0.008165232,-0.003196862,-0.000957,0
-0.10562501,0.1593895,0.3941693,0.057645317,-0.010527245,0.007595081,0
0.18452333,0.068229675,-0.57929933,-0.03276274,0.007187847,-0.016839528,0
0.23686391,0.23206139,0.3396486,0.033210706,-0.017857626,0.009427678,0
-0.36793667,0.17817307,0.23329236,-0.011382456,-0.000753,-0.013785202,0
0.20741583,0.096837044,-0.034270883,-0.03276274,-0.000753,-0.013785202,0
0.10966581,0.33056355,-0.65016854,0.05459099,-0.032518394,0.011260275,0
-0.2156313,0.15965748,0.5509091,0.008165232,0.010853039,0.003319025,0
-0.05908975,0.1850071,-0.7154294,-0.011382456,0.0132965,-0.026002508,0
0.18003668,0.2340126,-0.121376365,0.035043303,-0.023355417,0.019812386,0
-0.239891,0.40135002,0.80740774,0.000224,0.010242173,-0.027835103,0
0.13831207,0.064427376,-0.17754465,-0.019323703,0.01451823,-0.018672124,0
0.25578898,0.30747604,-0.45131376,0.036265034,-0.030074935,0.011260275,0
-0.13085473,0.3267212,0.9234539,-0.046201777,0.004133521,-0.015617799,0
0.35257703,0.16046238,-0.8394816,0.030156381,-0.017857626,-0.004011359,0
0.17439751,0.1795578,7.86e-05,0.037486766,-0.019690223,0.01920152,0
-0.29748482,0.11099815,0.14733663,0.000224,0.015129095,-0.029056834,0
0.34340736,0.13416004,-0.02291131,-0.011382456,-0.016025033,-0.002789628,0
-0.07965528,0.08439541,-0.254231,0.053369258,-0.016635899,0.006984215,0
-0.17912848,0.12022114,0.9268128,-0.020545434,0.009631308,-0.013174336,0
0.3846452,-0.040397644,-0.34313548,0.009997828,-0.011748976,-0.015617799,0
-0.30470762,0.14587212,0.3584661,0.021604268,-0.026409741,0.02225585,0
0.04502178,0.11336517,0.23157327,-0.015658513,-0.001975131,-0.001567897,0
0.31366086,0.08051205,-0.072822094,-0.00832813,0.018183421,-0.02050472,0
-0.01970423,0.20773888,-0.36227795,0.003889175,-0.020911954,0.016758058,0
-0.08857845,0.2212553,0.55875677,-0.00832813,0.007187847,-0.010730878,0
0.28336674,0.14794827,-0.77063906,-0.029708415,0.004133521,-0.017450394,0
0.14315307,0.16660404,-0.25940993,0.02649119,-0.017857626,0.011260275,0
-0.19192849,0.21096706,0.17747527,-0.021767166,-0.001975131,-0.005843952,0
0.272386,0.09317398,-0.26590747,-0.023599762,0.012074769,-0.01928299,0
-0.1675269,0.19616127,-0.34296468,0.017939076,-0.02518801,0.016758058,0
-0.1998153,0.20721722,0.94467795,0.02893465,-0.005640323,0.002097294,0
0.3092907,0.29201794,-0.7114296,-0.02909755,0.01573996,-0.026613371,0
0.39917016,0.2092514,-0.44220507,0.02893465,-0.023355417,0.013092868,0
0.11102219,0.06886387,-0.006084263,-0.003441208,0.020626884,-0.028445968,0
0.29931337,0.08560181,-0.22054094,-0.009549861,-0.007472918,-0.011341739,0
-0.122968204,0.10732269,0.6570361,0.025880326,-0.024577145,0.009427678,0
0.18787497,0.094940186,-0.77189565,-0.047423508,0.01696169,-0.026613371,0
0.4321797,0.11560631,-0.55569834,0.03565417,-0.020911954,-0.000957,0
-0.0224661,0.2874527,0.08286071,0.023436863,-0.02518801,0.011871137,0
0.2537335,0.14074898,-0.13263738,-0.026654087,-0.007472918,-0.003400493,0
0.1856364,0.31764317,-0.5889817,0.038097627,-0.033740126,0.010038544,0
-0.13450478,0.15939522,0.6752776,-0.059640814,0.011463904,-0.016228663,0
0.16071267,0.005937576,-0.6165548,0.011830424,-0.001364267,-0.018061258,0
-0.25208443,0.2699728,0.2744826,0.004500041,-0.010527245,0.001486428,0
0.2255524,-0.064237595,0.27233493,-0.0510887,0.008409577,-0.00523309,0
-0.07372239,0.13400936,-0.6970571,0.063143104,-0.012970706,0.002097294,0
-0.23238018,0.14496231,0.8733064,-0.058419082,0.015129095,-0.011341739,0
0.3937975,0.091023445,-0.09054303,0.007554367,-0.009305514,0.008205947,0
0.009492494,0.14315128,0.23225509,-0.005273803,0.007187847,-0.023559047,0
0.2238748,0.30960274,-0.50613,-0.029708415,-0.00869465,-0.000346,0
0.030920327,0.20471,-0.41794914,0.06253224,-0.019079357,0.004540756,0
0.015398055,0.1626997,-0.16510475,-0.038260527,0.010853039,-0.018061258,0
0.060416028,0.23427677,0.25443852,0.00327831,-0.014192437,0.013703734,0
0.11379501,0.11003876,-0.12050608,-0.019934569,0.013907365,-0.013785202,0
0.06323957,0.17785454,-0.7203903,-0.010160725,-0.023355417,0.004540756,0
-0.09644597,0.10935211,0.012096405,-0.03642793,0.01451823,-0.013174336,0
0.024800673,0.1858635,0.07163116,0.02893465,-0.02518801,0.009427678,0
0.17033069,0.12001228,0.3483528,0.020382537,0.005355252,-0.022337316,0
0.066323504,0.14873219,-0.74185944,-0.026654087,0.003522656,-0.015006933,0
-0.23668885,0.18342686,0.8909082,0.03382157,-0.017857626,0.002097294,0
0.3794275,0.062815666,-0.3359036,0.003889175,-0.01113811,-0.003400493,0
-0.01503288,-0.009129524,0.005993128,0.01610648,-0.003807727,-0.026002508,0
0.14622517,0.2788267,-0.27038223,-0.03398447,0.011463904,-0.009509146,0
-0.11889862,0.14322662,0.7643119,0.037486766,-0.014803303,0.002708159,0
0.3591732,0.24203873,-0.06249395,0.007554367,-0.003196862,-0.00523309,0
0.029234424,0.031482697,-0.13089383,0.003889175,0.003522656,-0.019893855,0
0.14770006,0.30532265,-0.1427199,-0.032151874,0.003522656,-0.010120012,0
-0.18201077,0.092555046,0.67725354,0.029545516,-0.016025033,-0.000346,0
0.24591741,0.20678425,-0.26285592,0.002667445,-0.007472918,-0.000346,0
0.085360214,0.1724844,0.13885683,0.01610648,0.004133521,-0.023559047,0
0.17355508,0.3012991,0.021023601,-0.018101975,-0.013581571,-0.013785202,0
-0.18870443,0.10311413,0.8464941,0.033210706,-0.017857626,-0.001567897,0
0.23687209,0.09110165,-0.13345024,0.012441289,-0.014803303,-0.002178762,0
0.07009718,-0.002571106,0.185918,0.020993402,-0.001364267,-0.022337316,0
0.25060353,0.35921764,-0.035524756,-0.01749111,-0.023355417,-0.005843952,0
-0.15857027,0.11587429,0.6450333,0.018549941,-0.006862054,-0.002178762,0
0.1994928,0.14239597,-0.14006186,0.00205658,-0.016635899,0.003929891,0
0.19270445,0.13906002,0.44960034,0.017939076,0.009631308,-0.021115584,0
0.30185705,0.33651447,-0.03760147,-0.012604185,-0.02152282,0.000876,0
-0.24430312,0.06468868,0.69245434,-0.018101975,0.006576982,-0.007676549,0
0.3714838,0.25423527,0.16762757,-0.008938995,-0.027631473,0.01920152,0
0.03526391,-0.004536629,-0.064345896,0.010608693,0.020016018,-0.009509146,0
0.19541547,0.48350143,-0.1321938,0.029545516,0.004744386,0.006984215,0
-0.1870397,0.178339,0.3692969,-0.03642793,0.010853039,-0.018672124,0
-0.080726124,0.14260483,-0.27610984,0.020382537,-0.003196862,0.009427678,0
0.25157574,0.29256535,0.71177655,-0.026043221,-0.009305514,0.000876,0
0.14157411,-0.07181454,-0.6386963,0.050314933,-0.020911954,0.009427678,0
0.06652969,0.15960312,-0.048054636,-0.024821494,-0.000143,-0.016228663,0
-0.14022432,0.4355936,0.5355508,-0.005273803,-0.002585997,-0.006454818,0
-0.16611835,-0.10724068,-0.35201862,-0.02909755,-0.01113811,0.004540756,0
0.07019699,0.40077305,0.00449726,-0.007106398,0.003522656,-0.010120012,0
0.13976197,0.007836342,-0.70785975,-0.021767166,0.008409577,-0.016228663,0
-0.19480434,0.1416111,-0.3920099,-0.008938995,-0.008083784,-0.008287415,0
0.2679327,0.5518904,0.03399968,-0.007717264,-0.028853204,-0.009509146,0
-0.25259835,0.1859436,0.67770296,-0.027875818,0.0132965,-0.023559047,0
0.42198652,0.3206625,0.19873986,0.002667445,-0.03435099,0.014314599,0
0.028783612,-0.076462746,-0.17990497,0.006943502,-0.005029458,-0.02050472,0
0.14059857,-0.1535883,-0.7519587,-0.009549861,-0.032518394,-0.005843952,0
-0.071262866,0.21538925,0.36770162,-0.01749111,0.004744386,-0.018061258,0
-0.19050825,0.025878906,-0.31228247,-0.005273803,-0.037405316,0.017368924,0
0.2336768,0.2088728,0.51067865,0.013052154,0.018794287,-0.006454818,0
0.06594093,0.4501648,0.27191108,0.042373687,-0.030685797,0.006984215,0
0.08197656,0.01070118,-0.36006704,-0.011382456,0.003522656,-0.015006933,0
-0.113994196,0.5145683,0.7454761,0.022825997,-0.000753,0.003929891,0
-0.12121508,-0.037241936,-0.37922007,-0.021767166,0.007798713,-0.015006933,0
-0.2991599,0.005723953,0.62522733,-0.020545434,0.01696169,-0.016228663,0
0.2700348,0.11878109,-0.3930503,-0.005273803,-0.030685797,0.01797979,0
-0.16385537,-0.09988022,-0.6586891,-0.015658513,-0.008083784,-0.012563471,0
0.36010087,0.45488548,-0.1315085,-0.007106398,-0.034961857,0.000265,0
0.08230668,0.40031147,0.27290052,-0.034595337,-0.000753,-0.02050472,0
0.051998332,0.17058754,0.25784487,-0.00832813,-0.014192437,0.014314599,0
0.35426134,0.28278732,0.9874189,-0.032151874,-0.009916379,0.00637335,0
0.04638809,0.24663067,0.12700507,0.03931936,-0.01113811,0.013703734,0
0.18015987,-0.113046646,-0.5513387,0.019160807,0.004744386,0.00637335,0
-0.053583555,0.523406,0.60026526,0.023436863,0.0132965,-0.01928299,0
0.11018209,0.4970398,-0.15835425,-0.03764966,0.015129095,-0.007065684,0
-0.17468627,0.18131638,-0.08412564,-0.03276274,0.006576982,-0.013174336,0
-0.30359775,0.07384014,-0.5077167,0.009997828,0.005355252,-0.008898281,0
0.3349175,0.44557285,0.73252785,-0.03948226,0.012074769,-0.010120012,0
0.028312042,-0.21818447,-1.1211659,0.035043303,0.004133521,0.010649409,0
0.24949019,-0.16440201,-0.61019695,-0.016269378,-0.003196862,-0.003400493,0
-0.085989594,0.3735447,0.2422591,-0.007106398,-0.006251188,-0.019893855,0
-0.20661929,-0.09214687,-0.44232795,-0.022988897,-0.017246764,-0.010120012,0
-0.30373263,0.24476433,0.6118665,-0.016880244,0.00169006,-0.013785202,0
0.2745907,0.43235874,0.37261656,0.000224,-0.039237913,0.014925465,0
0.29866982,0.29051208,0.53980094,0.000835,-0.004418593,-0.002178762,0
0.27059215,0.24368858,-0.14159685,0.06253224,0.000468,0.010649409,0
0.11396028,-0.27817822,-0.9137239,-0.022988897,0.000468,-0.018672124,0
-0.0896661,0.17647266,0.013377219,0.007554367,-0.003807727,-0.010730878,0
0.2121933,0.5282383,0.13013387,-0.022988897,0.007187847,-0.014396068,0
-0.11501286,0.2588148,0.4470709,-0.020545434,0.013907365,-0.01928299,0
0.14941986,0.3795128,0.3329265,0.009997828,-0.01113811,0.013092868,0
0.43458894,0.43965626,0.8290773,0.024658594,0.027957264,-0.014396068,0
-0.010287151,0.41488266,0.12649214,0.029545516,-0.002585997,0.010649409,0
0.17921966,0.09200287,-0.5028496,-0.013215051,-0.002585997,-0.00523309,0
-0.006172553,0.35982227,0.46478322,0.011830424,0.001079195,-0.013785202,0
0.23330477,0.57871056,0.21467766,-0.019934569,0.007798713,-0.016228663,0
0.08973843,0.35442162,0.13079277,-0.002219477,-0.019079357,0.000876,0
-0.1064977,0.48387527,0.1865997,-0.01077159,-0.034961857,0.018590655,0
0.036076695,-0.080096245,-0.3908695,0.01610648,0.008409577,-0.026002508,0
0.24810046,0.13803959,0.01864475,-0.043758314,-0.014803303,-0.002789628,0
-0.13608283,0.22532558,0.3610788,0.027712919,-0.013581571,0.005762484,0
-0.08429332,0.2476139,0.3953403,-0.059029948,0.015129095,-0.02416991,0
0.27728754,0.1034832,-0.86531246,-0.022988897,-0.000753,-0.016839528,0
0.014634088,0.32340145,0.6204301,0.053980123,-0.020301089,0.012482002,0
-0.26929334,0.24133968,0.20051852,-0.000387,0.003522656,-0.005843952,0
0.3459874,-0.001345635,0.114501655,-0.01749111,0.010242173,-0.024780776,0
0.29219854,0.10955238,-0.15853328,-0.01077159,-0.00869465,-0.00523309,0
-0.07803646,0.09387779,0.38747945,0.023436863,-0.009916379,0.005762484,0
0.16506387,0.037867546,-0.17986345,-0.026043221,0.006576982,-0.015617799,0
0.32050228,0.17134571,0.31055245,0.004500041,-0.014803303,0.007595081,0
-0.036610506,-0.03818512,0.39602053,-0.020545434,0.01696169,-0.013785202,0
0.05833718,0.16829681,-0.7152804,0.0368759,-0.017857626,0.005762484,0
-0.10018033,0.21702099,0.5391076,-0.04803437,0.012685634,-0.009509146,0
0.22551207,0.20894146,-0.31996393,0.03198898,-0.017246764,0.005762484,0
-0.13899522,0.12760258,-0.090751976,0.013663019,0.010853039,-0.016839528,0
0.25713837,0.26438236,-0.3295728,-0.003441208,-0.014803303,-0.005843952,0
-0.14064357,0.21721554,0.5869197,-0.020545434,0.00169006,-0.014396068,0
0.21412045,0.1302433,-0.19830972,0.009997828,-0.016635899,0.002708159,0
-0.19604895,0.32487583,0.198549,0.027712919,0.0132965,-0.02172645,0
0.0434234,0.21755314,-0.3271873,-0.013215051,-0.007472918,-0.007676549,0
-0.12923633,0.23394871,0.24329709,0.006943502,-0.005640323,-0.000957,0
0.2567008,0.21264172,-0.18325183,0.002667445,-0.018468492,-0.003400493,0
-0.12126506,0.39838123,0.23440717,0.002667445,-0.009916379,-0.006454818,0
-0.0732856,0.04897213,-0.111857444,-0.034595337,0.007798713,-0.023559047,0
-0.063329875,0.16633415,0.5272875,0.027712919,-0.004418593,-0.010730878,0
0.35225308,0.03504944,0.123103976,0.001445714,-0.010527245,0.006984215,0
0.07551526,-0.001340866,0.53342015,0.015495615,-0.002585997,-0.016228663,0
0.29792234,0.12613201,0.044037163,-0.02909755,-0.005029458,-0.005843952,0
-0.105971925,0.08276367,0.7442275,0.015495615,-0.014192437,0.000265,0
0.18178456,0.13107777,-0.31219804,-0.0211563,-0.01235984,-0.002178762,0
-0.23818901,0.16275501,0.049621016,-0.004052073,-0.02152282,0.010038544,0
0.06767653,0.1750431,-0.31250823,-0.04559091,0.002300925,-0.005843952,0
0.20050256,0.24451351,-0.34439188,0.004500041,-0.02152282,0.010649409,0
-0.0468807,0.28588867,0.60797,-0.06941465,0.007798713,-0.007065684,0
0.24214478,0.19180298,-0.12520987,-0.002830342,-0.014803303,0.002097294,0
